Time,position,smoothposition,speed,smoothspeed
224,-3.5,-3.49690148641303,-0.000344279287441296,-0.00185698392247572
225,-3.5,-3.49721133777173,-0.000309851358697433,-0.00170227066609789
226,-3.5,-3.49749020399455,-0.000278866222827467,-0.00155993022177085
227,-3.5,-3.4977411835951,-0.000250979600544543,-0.00142903515964822
228,-3.5,-3.49796706523559,-0.000225881640490311,-0.00130871980773243
229,-3.5,-3.49817035871203,-0.000203293476441324,-0.00119817717460332
230,-3.5,-3.49835332284083,-0.000182964128796925,-0.00109665587002268
231,-3.5,-3.49851799055674,-0.000164667715917499,-0.00100345705461216
232,-3.5,-3.49866619150107,-0.000148200944325882,-0.000917931443583533
233,-3.5,-3.49879957235096,-0.000133380849892895,-0.00083947638421447
234,-3.5,-3.49891961511587,-0.00012004276490396,-0.000767533022283419
235,-3.5,-3.49902765360428,-0.000108038488413342,-0.000701583568896411
236,-3.5,-3.49912488824385,-9.72346395720081E-05,-0.000641148675963971
237,-3.5,-3.49921239941947,-8.75111756148961E-05,-0.000585784925929063
238,-3.5,-3.49929115947752,-7.87600580531844E-05,-0.000535082439141475
239,-3.5,-3.49936204352977,-7.0884052247866E-05,-0.000488662600452114
240,-3.5,-3.49942583917679,-6.37956470233014E-05,-0.000446175905109233
241,-3.5,-3.49948325525911,-5.74160823210157E-05,-0.000407299922830411
242,-3.5,-3.4995349297332,-5.16744740886033E-05,-0.000371737377956231
243,-3.5,-3.49958143675988,-4.6507026679965E-05,-0.000339214342828604
244,-3.5,-3.49962329308389,-4.18563240121017E-05,-0.000309478540946954
245,-3.5,-3.4996609637755,-3.76706916109804E-05,-0.000282297756013356
246,-3.5,-3.49969486739795,-3.39036224494826E-05,-0.000257458342656969
247,-3.5,-3.49972538065816,-3.05132602047564E-05,-0.000234763834411748
248,-3.5,-3.49975284259234,-2.74619341840143E-05,-0.000214033644388974
249,-3.5,-3.49977755833311,-2.47157407660126E-05,-0.000195101854026678
250,-3.5,-3.4997998024998,-2.2244166689056E-05,-0.000177816085292916
251,-3.5,-3.49981982224982,-2.00197500204169E-05,-0.000162036451765666
252,-3.5,-3.49983784002484,-1.80177750181976E-05,-0.000147634584090919
253,-3.5,-3.49985405602235,-1.62159975163334E-05,-0.000134492725433461
254,-3.5,-3.49986865042012,-1.45943977649665E-05,-0.000122502892666611
255,-3.5,-3.49988178537811,-1.3134957988381E-05,-0.000111566099198788
256,-3.5,-3.49989360684029,-1.18214621895874E-05,-0.000101591635497868
257,-3.5,-3.49990424615627,-1.0639315970451E-05,-9.24964035451264E-05
258,-3.5,-3.49991382154064,-9.57538437340588E-06,-8.42043016279544E-05
259,-3.5,-3.49992243938657,-8.61784593597648E-06,-7.66456560587566E-05
260,-3.5,-3.49993019544792,-7.75606134251206E-06,-6.97566965871321E-05
261,-3.5,-3.49993717590313,-6.98045520808321E-06,-6.34790724492272E-05
262,-3.5,-3.49994345831281,-6.28240968758575E-06,-5.77594061730631E-05
263,-3.5,-3.49994911248153,-5.65416871856073E-06,-5.25488824276128E-05
264,-3.5,-3.49995420123338,-5.08875184701552E-06,-4.78028693695531E-05
265,-3.5,-3.49995878111004,-4.57987666235837E-06,-4.34805700988336E-05
266,-3,-3.44996290299904,0.0499958781110039,0.00496045529801144
267,-3,-3.40496661269913,0.0449962902999035,0.00896403879820065
268,-3,-3.36446995142922,0.0404966612699131,0.0121173010453719
269,-3,-3.3280229562863,0.036446995142922,0.0145502704551269
270,-3,-3.29522066065767,0.0328022956286298,0.0163754729724772
271,-3,-3.2656985945919,0.0295220660657667,0.0176901322818061
272,-3,-3.23912873513271,0.0265698594591903,0.0185781049995446
273,-3,-3.21521586161944,0.0239128735132712,0.0191115818509172
274,-3,-3.1936942754575,0.0215215861619442,0.0193525822820199
275,-3,-3.17432484791175,0.0193694275457497,0.0193542668083929
276,-3,-3.15689236312057,0.0174324847911747,0.0191620886066711
277,-3,-3.14120312680851,0.0156892363120571,0.0188148033772097
278,-3,-3.12708281412766,0.0141203126808516,0.0183453543075739
279,-3,-3.1143745327149,0.0127082814127664,0.0177816470180931
280,-3,-3.10293707944341,0.0114374532714896,0.0171472276434328
281,-3,-3.09264337149907,0.0102937079443408,0.0164618756735236
282,-3,-3.08337903434916,0.0092643371499066,0.0157421218211619
283,-3,-3.07504113091424,0.00833790343491581,0.0150016999825373
284,-3,-3.06753701782282,0.00750411309142418,0.014251941293426
285,-3,-3.06078331604054,0.00675370178228185,0.0135021173423115
286,-2.5,-3.00470498443648,0.0560783316040538,0.0177597387684858
287,-2.5,-2.95423448599284,0.0504704984436484,0.021030814736002
288,-2.5,-2.90881103739355,0.0454234485992835,0.0234700781223302
289,-2.5,-2.8679299336542,0.0408811037393551,0.0252111806840327
290,-2.5,-2.83113694028878,0.0367929933654199,0.0263693619521714
291,-2.5,-2.7980232462599,0.0331136940288776,0.027043795159842
292,-2.5,-2.76822092163391,0.0298023246259898,0.0273196481064568
293,-2.5,-2.74139882947052,0.0268220921633908,0.0272698925121502
294,-2.5,-2.71725894652347,0.0241398829470518,0.0269568915556404
295,-2.5,-2.69553305187112,0.0217258946523469,0.026433791865311
296,-2.5,-2.67597974668401,0.0195533051871122,0.0257457431974911
297,-2,-2.60838177201561,0.0675979746684008,0.0299309663445821
298,-2,-2.54754359481405,0.0608381772015609,0.03302168743028
299,-2,-2.49278923533264,0.0547543594814046,0.0351949546353924
300,-1.5,-2.39351031179938,0.0992789235332641,0.0416033515251796
301,-1.5,-2.30415928061944,0.0893510311799379,0.0463781194906554
302,-1.5,-2.2237433525575,0.0804159280619441,0.0497819003477843
303,-1.5,-2.15136901730175,0.0723743352557498,0.0520411438385808
304,-1.5,-2.08623211557157,0.0651369017301744,0.0533507196277402
305,-1.5,-2.02760890401441,0.058623211557157,0.0538779688206819
306,-1.5,-1.97484801361297,0.0527608904014414,0.0537662609787578
307,-1.5,-1.92736321225168,0.0474848013612974,0.0531381150170118
308,-1.5,-1.88462689102651,0.0427363212251675,0.0520979356378274
309,-1.5,-1.84616420192386,0.0384626891026507,0.0507344109843097
310,-1.5,-1.81154778173147,0.0346164201923858,0.0491226119051173
311,-1.5,-1.78039300355832,0.0311547781731472,0.0473258285319203
312,-1.5,-1.75235370320249,0.0280393003558324,0.0453971757143115
313,-1.5,-1.72711833288224,0.0252353703202493,0.0433809951749053
314,-1.5,-1.70440649959402,0.0227118332882243,0.0413140789862372
315,-1.5,-1.68396584963462,0.0204406499594019,0.0392267360835536
316,-1.5,-1.66556926467115,0.0183965849634617,0.0371437209715445
317,-1.5,-1.64901233820404,0.0165569264671155,0.0350850415211016
318,-1.5,-1.63411110438364,0.014901233820404,0.0330666607510318
319,-1.5,-1.62069999394527,0.0134111104383636,0.031101105719765
320,0,-1.45862999455074,0.162069999394527,0.0441979950872412
321,0,-1.31276699509567,0.145862999455074,0.0543644955240245
322,0,-1.1814902955861,0.131276699509567,0.0620557159225788
323,0,-1.06334126602749,0.11814902955861,0.0676650472861819
324,0,-0.957007139424743,0.106334126602749,0.0715319552178387
325,0,-0.861306425482269,0.0957007139424744,0.0739488310903022
326,0,-0.775175782934042,0.0861306425482269,0.0751670122360947
327,0,-0.697658204640638,0.0775175782934042,0.0754020688418257
328,0,-0.627892384176574,0.0697658204640638,0.0748384440040495
329,0,-0.565103145758917,0.0627892384176574,0.0736335234454103
330,0,-0.508592831183025,0.0565103145758917,0.0719212025584584
331,0,-0.457733548064723,0.0508592831183025,0.0698150106144428
332,0.5,-0.36196019325825,0.0957733548064723,0.0724108450336458
333,0.5,-0.275764173932425,0.086196019325825,0.0737893624628637
334,0.5,-0.198187756539183,0.0775764173932425,0.0741680679559016
335,0.5,-0.128368980885264,0.0698187756539183,0.0737331387257032
336,0.5,-0.065532082796738,0.0628368980885265,0.0726435146619856
337,0.5,-0.00897887451706424,0.0565532082796738,0.0710344840237544
338,0.5,0.0419190129346422,0.0508978874517064,0.0690208243665496
339,0.5,0.087727111641178,0.0458080987065358,0.0666995518005482
340,0.5,0.12895440047706,0.0412272888358822,0.0641523255040816
341,0.5,0.166058960429354,0.037104559952294,0.0614475489489028
342,0.5,0.199453064386419,0.0333941039570646,0.058642204449719
343,0.5,0.229507757947777,0.0300546935613581,0.0557834533608829
344,0.5,0.256556982152999,0.0270492242052223,0.0529100304453169
345,0.5,0.280901283937699,0.0243443017847001,0.0500534575792552
346,1,0.352811155543929,0.0719098716062301,0.0522390989819527
347,1,0.417530039989536,0.0647188844456071,0.0534870775283181
348,1,0.475777035990583,0.0582469960010464,0.0539630693755909
349,1,0.528199332391525,0.0524222964009417,0.053808992078126
350,1.5,0.625379399152372,0.0971800667608476,0.0581460995463982
351,1.5,0.712841459237135,0.0874620600847628,0.0610776956002346
352,1.5,0.791557313313421,0.0787158540762866,0.0628415114478398
353,1.5,0.862401581982079,0.0708442686686579,0.0636417871699216
354,1.5,0.926161423783871,0.0637598418017921,0.0636535926331087
355,1.5,0.983545281405484,0.0573838576216129,0.0630266191319591
356,1.5,1.03519075326494,0.0516454718594516,0.0618885044047083
357,1.5,1.08167167793844,0.0464809246735065,0.0603477464315882
358,1.5,1.1235045101446,0.0418328322061559,0.0584962550090449
359,1.5,1.16115405913014,0.0376495489855402,0.0564115844066945
360,1.5,1.19503865321712,0.0338845940869861,0.0541588853747236
361,1.5,1.22553478789541,0.0304961346782875,0.05179261030508
362,1.5,1.25298130910587,0.0274465212104589,0.0493580013956179
363,1.5,1.27768317819528,0.024701869089413,0.0468923881649974
364,2,1.34991486037576,0.0722316821804716,0.0494263175665448
365,2,1.41492337433818,0.0650085139624246,0.0509845372061328
366,2,1.47343103690436,0.058507662566182,0.0517368497421377
367,2,1.52608793321393,0.0526568963095637,0.0518288543988803
368,2,1.57347913989253,0.0473912066786075,0.051385089626853
369,2,1.61613122590328,0.0426520860107467,0.0505117892652424
370,2.5,1.70451810331295,0.0883868774096721,0.0542992980796854
371,2.5,1.78406629298166,0.0795481896687049,0.0568241872385873
372,2.5,1.85565966368349,0.0715933707018344,0.058301105584912
373,2.5,1.92009369731514,0.0644340336316509,0.0589143983895859
374,2.5,1.97808432758363,0.0579906302684858,0.0588220215774759
375,2.5,2.03027589482527,0.0521915672416371,0.058158976143892
376,2.5,2.07724830534274,0.0469724105174736,0.0570403195812502
377,2.5,2.11952347480846,0.042275169465726,0.0555638045696978
378,2.5,2.15757112732762,0.0380476525191535,0.0538121893646433
379,2.5,2.19181401459486,0.0342428872672382,0.0518552591549028
380,2.5,2.22263261313537,0.0308185985405145,0.049751593093464
381,2.5,2.25036935182183,0.0277367386864631,0.0475501076527639
382,2.5,2.27533241663965,0.0249630648178165,0.0452914033692692
383,2.5,2.29779917497569,0.022466758336035,0.0430089388659457
384,3,2.36801925747812,0.0702200825024315,0.0457300532295943
385,3,2.43121733173031,0.0631980742521883,0.0474768553318537
386,3,2.48809559855727,0.0568782668269696,0.0484169964813653
387,3,2.53928603870155,0.0511904401442727,0.048694340847656
388,3,2.58535743483139,0.0460713961298453,0.048432046375875
389,3,2.62682169134825,0.0414642565168606,0.0477352673899735
390,3,2.66413952221343,0.0373178308651747,0.0466935237374936
391,3,2.69772556999209,0.0335860477786571,0.04538277614161
392,3,2.72795301299288,0.0302274430007916,0.0438672428275282
393,3,2.75515771169359,0.0272046987007122,0.0422009884148466
394,3,2.77964194052423,0.0244842288306413,0.040429312456426
395,3,2.80167774647181,0.0220358059475769,0.0385899618055411
396,3,2.82150997182463,0.0198322253528191,0.0367141881602689
397,3,2.83935897464216,0.0178490028175373,0.0348276696259958
398,3,2.85542307717795,0.0160641025357835,0.0329513129169745
399,3,2.86988076946015,0.0144576922822055,0.0311019508534976
400,3,2.88289269251414,0.0130119230539849,0.0292929480735464
401,3,2.89460342326272,0.0117107307485864,0.0275347263410504
402,3,2.90514308093645,0.0105396576737276,0.0258352194743181
403,3,2.91462877284281,0.00948569190635462,0.0242002667175217
404,3,2.92316589555853,0.00853712271571938,0.0226339523173415
405,3,2.93084930600267,0.00768341044414766,0.0211388981300221
406,3,2.93776437540241,0.00691506939973285,0.0197165152569932
407,3,2.94398793786217,0.00622356245975952,0.0183672199772698
408,3,2.94958914407595,0.00560120621378335,0.0170906186009212
409,3,2.95463022966835,0.00504108559240501,0.0158856653000696
