Time,Right Motor Speed,Left Motor Speed
2136,53,53
2137,53,53
2138,53,53
2139,53,53
2140,54,52
2141,54,52
2142,54,52
2143,54,52
2144,54,52
2145,54,52
2146,53,53
2147,53,53
2148,53,53
2149,53,53
2150,53,53
2151,52,54
2152,52,54
2153,53,53
2154,53,53
2155,53,53
2156,53,53
2157,53,53
2158,53,53
2159,53,53
2160,53,53
2161,53,53
2162,53,53
2163,53,53
2164,53,53
2165,53,53
2166,53,53
2167,53,53
2168,53,53
2169,53,53
2170,53,53
2171,53,53
2172,53,53
2173,53,53
2174,53,53
2175,53,53
2176,53,53
2177,53,53
2178,53,53
2179,53,53
2180,53,53
2181,53,53
2182,53,53
2183,53,53
2184,53,53
2185,53,53
2186,53,53
2187,53,53
2188,53,53
2189,53,53
2190,53,53
2191,53,53
2192,53,53
2193,53,53
2194,53,53
2195,53,53
2196,53,53
2197,53,53
2198,53,53
2199,52,54
2200,52,54
2201,52,54
2202,52,54
2203,52,54
2204,52,54
2205,52,54
2206,52,54
2207,52,54
2208,52,54
2209,52,54
2210,52,54
2211,52,54
2212,52,54
2213,52,54
2214,52,54
2215,52,54
2216,52,54
2217,52,54
2218,52,54
2219,51,55
2220,52,54
2221,52,54
2222,52,54
2223,52,54
2224,52,54
2225,52,54
2226,52,54
2227,52,54
2228,52,54
2229,52,54
2230,52,54
2231,52,54
2232,52,54
2233,51,55
2234,51,55
2235,51,55
2236,51,55
2237,51,55
2238,51,55
2239,51,55
2240,52,54
2241,52,54
2242,52,54
2243,52,54
2244,52,54
2245,52,54
2246,52,54
2247,52,54
2248,52,54
2249,52,54
2250,52,54
2251,52,54
2252,52,54
2253,52,54
2254,0,0
2255,0,0
2256,0,0
2257,0,0
2258,0,0
2259,0,0
2260,0,0
2261,0,0
2262,0,0
2263,0,0
2264,0,0
2265,0,0
2266,0,0
2267,0,0
2268,0,0
2269,0,0
2270,0,0
2271,0,0
2272,0,0
2273,0,0
2274,0,0
2275,0,0
2276,0,0
2277,0,0
2278,0,0
2279,0,0
2280,0,0
2281,0,0
2282,0,0
2283,0,0
2284,0,0
2285,0,0
2286,0,0
2287,0,0
2288,0,0
2289,0,0
2290,0,0
2291,0,0
2292,0,0
2293,0,0
2294,0,0
2295,0,0
2296,0,0
2297,0,0
2298,0,0
2299,0,0
2300,0,0
2301,0,0
2302,0,0
2303,0,0
2304,0,0
2305,0,0
2306,0,0
2307,0,0
2308,0,0
2309,0,0
2310,0,0
2311,0,0
2312,0,0
2313,0,0
2314,0,0
2315,0,0
2316,0,0
2317,0,0
2318,0,0
2319,0,0
2320,0,0
2321,0,0
2322,0,0
2323,0,0
2324,0,0
2325,0,0
2326,0,0
2327,0,0
2328,0,0
2329,0,0
2330,0,0
2331,0,0
2332,0,0
2333,0,0
2334,0,0
2335,0,0
2336,0,0
2337,0,0
2338,0,0
2339,0,0
2340,0,0
2341,0,0
2342,0,0
2343,0,0
2344,0,0
2345,0,0
2346,0,0
2347,0,0
2348,0,0
2349,0,0
2350,0,0
2351,0,0
2352,0,0
2353,0,0
2354,0,0
2355,0,0
2356,0,0
2357,0,0
2358,0,0
2359,0,0
2360,0,0
2361,0,0
2362,0,0
2363,0,0
2364,0,0
2365,0,0
2366,0,0
2367,0,0
2368,0,0
2369,0,0
2370,0,0
2371,0,0
2372,0,0
2373,0,0
2374,0,0
2375,0,0
2376,0,0
2377,0,0
2378,0,0
2379,0,0
2380,0,0
2381,0,0
2382,0,0
2383,0,0
2384,0,0
2385,0,0
2386,0,0
2387,0,0
2388,0,0
2389,0,0
2390,0,0
2391,0,0
2392,0,0
2393,0,0
2394,0,0
2395,0,0
2396,0,0
2397,0,0
2398,0,0
2399,0,0
2400,0,0
2401,0,0
2402,0,0
2403,0,0
2404,0,0
2405,0,0
2406,0,0
2407,0,0
2408,0,0
2409,0,0
2410,0,0
2411,0,0
2412,0,0
2413,0,0
2414,0,0
2415,0,0
2416,0,0
2417,0,0
2418,0,0
2419,0,0
2420,0,0
2421,0,0
2422,0,0
2423,0,0
2424,0,0
2425,0,0
2426,0,0
2427,0,0
2428,0,0
2429,0,0
2430,0,0
2431,0,0
2432,0,0
2433,0,0
2434,0,0
2435,0,0
2436,0,0
2437,0,0
2438,0,0
2439,0,0
2440,0,0
2441,0,0
2442,0,0
2443,0,0
2444,0,0
2445,0,0
2446,0,0
2447,0,0
2448,0,0
2449,0,0
2450,0,0
2451,0,0
2452,0,0
2453,0,0
2454,0,0
2455,0,0
2456,0,0
2457,0,0
2458,0,0
2459,0,0
2460,0,0
2461,0,0
2462,0,0
2463,0,0
2464,0,0
2465,0,0
2466,0,0
2467,0,0
2468,0,0
2469,0,0
2470,0,0
2471,0,0
2472,0,0
2473,0,0
2474,0,0
2475,0,0
2476,0,0
2477,0,0
2478,0,0
2479,0,0
2480,0,0
2481,0,0
2482,0,0
2483,0,0
2484,0,0
2485,0,0
2486,0,0
2487,0,0
2488,0,0
2489,0,0
2490,0,0
2491,0,0
2492,0,0
2493,0,0
2494,0,0
2495,0,0
2496,53,53
2497,53,53
2498,53,53
2499,53,53
2500,52,54
2501,52,54
2502,52,54
2503,52,54
2504,52,54
2505,52,54
2506,52,54
2507,52,54
2508,52,54
2509,53,53
2510,53,53
2511,53,53
2512,53,53
2513,53,53
2514,53,53
2515,54,52
2516,54,52
2517,54,52
2518,54,52
2519,54,52
2520,54,52
2521,54,52
2522,53,53
2523,53,53
2524,53,53
2525,53,53
2526,53,53
2527,53,53
2528,53,53
2529,53,53
2530,53,53
2531,53,53
2532,53,53
2533,53,53
2534,53,53
2535,53,53
2536,53,53
2537,53,53
2538,53,53
2539,53,53
2540,53,53
2541,53,53
2542,53,53
2543,53,53
2544,53,53
2545,53,53
2546,53,53
2547,53,53
2548,53,53
2549,53,53
2550,53,53
2551,53,53
2552,52,54
2553,52,54
2554,52,54
2555,53,53
2556,53,53
2557,53,53
2558,53,53
2559,53,53
2560,53,53
2561,53,53
2562,53,53
2563,53,53
2564,53,53
2565,53,53
2566,53,53
2567,53,53
2568,53,53
2569,53,53
2570,53,53
2571,53,53
2572,53,53
2573,53,53
2574,53,53
2575,53,53
2576,53,53
2577,53,53
2578,53,53
2579,53,53
2580,53,53
2581,53,53
2582,52,54
2583,52,54
2584,52,54
2585,53,53
2586,53,53
2587,53,53
2588,53,53
2589,53,53
2590,53,53
2591,53,53
2592,53,53
2593,53,53
2594,53,53
2595,53,53
2596,53,53
2597,53,53
2598,53,53
2599,53,53
2600,53,53
2601,53,53
2602,53,53
2603,53,53
2604,53,53
2605,53,53
2606,53,53
2607,53,53
2608,53,53
2609,53,53
2610,53,53
2611,53,53
2612,53,53
2613,53,53
2614,53,53
2615,53,53
2616,53,53
2617,53,53
2618,53,53
2619,53,53
2620,53,53
2621,53,53
2622,53,53
2623,53,53
2624,53,53
2625,53,53
2626,53,53
2627,53,53
2628,53,53
2629,53,53
2630,53,53
2631,53,53
2632,53,53
2633,53,53
2634,53,53
2635,53,53
2636,53,53
2637,53,53
2638,53,53
2639,53,53
2640,53,53
2641,53,53
2642,53,53
2643,53,53
2644,53,53
2645,53,53
2646,53,53
2647,53,53
2648,53,53
2649,53,53
2650,53,53
2651,53,53
2652,53,53
2653,54,52
2654,54,52
2655,54,52
2656,54,52
2657,54,52
2658,54,52
2659,54,52
2660,54,52
2661,54,52
2662,54,52
2663,54,52
2664,54,52
2665,55,51
2666,55,51
2667,55,51
2668,54,52
2669,54,52
2670,54,52
2671,54,52
2672,54,52
2673,54,52
2674,53,53
2675,53,53
2676,53,53
2677,53,53
2678,53,53
2679,53,53
2680,53,53
2681,53,53
2682,53,53
2683,53,53
2684,53,53
2685,54,52
2686,54,52
2687,54,52
2688,54,52
2689,54,52
2690,54,52
2691,54,52
2692,54,52
2693,54,52
2694,54,52
2695,54,52
2696,54,52
2697,54,52
2698,54,52
2699,54,52
2700,54,52
2701,54,52
2702,54,52
2703,53,53
2704,53,53
2705,53,53
2706,52,54
2707,52,54
2708,52,54
2709,51,55
2710,51,55
2711,51,55
2712,51,55
2713,51,55
2714,51,55
2715,52,54
2716,52,54
2717,52,54
2718,52,54
2719,52,54
2720,52,54
2721,52,54
2722,53,53
2723,53,53
2724,53,53
2725,53,53
2726,53,53
2727,53,53
2728,53,53
2729,53,53
2730,53,53
2731,53,53
2732,53,53
2733,53,53
2734,53,53
2735,53,53
2736,53,53
2737,53,53
2738,53,53
2739,53,53
2740,53,53
2741,53,53
2742,53,53
2743,53,53
2744,53,53
2745,53,53
2746,53,53
2747,53,53
2748,53,53
2749,53,53
2750,53,53
2751,53,53
2752,53,53
2753,53,53
2754,53,53
2755,53,53
2756,53,53
2757,53,53
2758,53,53
2759,53,53
2760,53,53
2761,53,53
2762,53,53
2763,53,53
2764,53,53
2765,53,53
2766,53,53
2767,53,53
2768,53,53
2769,53,53
2770,53,53
2771,53,53
2772,53,53
2773,53,53
2774,53,53
2775,53,53
2776,53,53
2777,54,52
2778,54,52
2779,54,52
2780,54,52
2781,54,52
2782,54,52
2783,54,52
2784,54,52
2785,54,52
2786,54,52
2787,54,52
2788,54,52
2789,54,52
2790,54,52
2791,54,52
2792,54,52
2793,53,53
2794,53,53
2795,53,53
2796,53,53
2797,53,53
2798,53,53
2799,53,53
2800,53,53
2801,53,53
2802,53,53
2803,53,53
2804,52,54
2805,52,54
2806,52,54
2807,52,54
2808,52,54
2809,52,54
2810,52,54
2811,52,54
2812,52,54
2813,53,53
2814,53,53
2815,53,53
2816,53,53
2817,53,53
2818,53,53
2819,53,53
2820,53,53
2821,53,53
2822,53,53
2823,53,53
2824,53,53
2825,53,53
2826,53,53
2827,53,53
2828,53,53
2829,53,53
2830,53,53
2831,53,53
2832,53,53
2833,53,53
2834,53,53
2835,53,53
2836,53,53
2837,53,53
2838,53,53
2839,53,53
2840,53,53
2841,53,53
2842,53,53
2843,53,53
2844,53,53
2845,53,53
2846,53,53
2847,53,53
2848,53,53
2849,53,53
2850,53,53
2851,53,53
2852,53,53
2853,53,53
2854,53,53
2855,53,53
2856,53,53
2857,53,53
2858,53,53
2859,53,53
2860,53,53
2861,53,53
2862,53,53
2863,53,53
2864,53,53
2865,53,53
2866,53,53
2867,53,53
2868,53,53
2869,53,53
2870,53,53
2871,53,53
2872,53,53
2873,52,54
2874,52,54
2875,52,54
2876,52,54
2877,52,54
2878,52,54
2879,52,54
2880,52,54
2881,52,54
2882,52,54
2883,52,54
2884,52,54
2885,52,54
2886,52,54
2887,52,54
2888,52,54
2889,52,54
2890,53,53
2891,53,53
2892,53,53
2893,53,53
2894,53,53
2895,53,53
2896,53,53
2897,53,53
2898,53,53
2899,53,53
2900,53,53
2901,53,53
2902,53,53
2903,53,53
2904,53,53
2905,53,53
2906,53,53
2907,53,53
2908,53,53
2909,53,53
2910,53,53
2911,53,53
2912,53,53
2913,53,53
2914,53,53
2915,53,53
2916,53,53
2917,53,53
2918,53,53
2919,53,53
2920,53,53
2921,53,53
2922,53,53
2923,53,53
2924,53,53
2925,53,53
2926,53,53
2927,53,53
2928,53,53
2929,53,53
2930,53,53
2931,53,53
2932,53,53
2933,53,53
2934,53,53
2935,53,53
2936,53,53
2937,53,53
2938,53,53
2939,53,53
2940,53,53
2941,53,53
2942,53,53
2943,53,53
2944,53,53
2945,53,53
2946,53,53
2947,53,53
2948,53,53
2949,53,53
2950,53,53
2951,53,53
2952,53,53
2953,53,53
2954,53,53
2955,53,53
2956,53,53
2957,53,53
2958,53,53
2959,53,53
2960,53,53
2961,53,53
2962,53,53
2963,53,53
2964,53,53
2965,53,53
2966,53,53
2967,53,53
2968,53,53
2969,53,53
2970,53,53
2971,53,53
2972,53,53
2973,53,53
2974,53,53
2975,53,53
2976,53,53
2977,53,53
2978,53,53
2979,53,53
2980,53,53
2981,53,53
2982,53,53
2983,53,53
2984,53,53
2985,53,53
2986,53,53
2987,53,53
2988,53,53
2989,53,53
2990,53,53
2991,53,53
2992,53,53
2993,53,53
2994,53,53
2995,53,53
2996,53,53
2997,53,53
2998,53,53
2999,53,53
3000,53,53
3001,53,53
3002,53,53
3003,53,53
3004,53,53
3005,53,53
3006,53,53
3007,53,53
3008,53,53
3009,53,53
3010,53,53
3011,53,53
3012,53,53
3013,53,53
3014,53,53
3015,53,53
3016,53,53
3017,53,53
3018,53,53
3019,53,53
3020,53,53
3021,53,53
3022,53,53
3023,53,53
3024,53,53
3025,53,53
3026,53,53
3027,53,53
3028,53,53
3029,53,53
3030,52,54
3031,52,54
3032,52,54
3033,52,54
3034,52,54
3035,52,54
3036,52,54
3037,52,54
3038,52,54
3039,52,54
3040,52,54
3041,52,54
3042,52,54
3043,52,54
3044,53,53
3045,53,53
3046,53,53
3047,53,53
3048,53,53
3049,53,53
3050,53,53
3051,53,53
3052,53,53
3053,53,53
3054,53,53
3055,53,53
3056,52,54
3057,52,54
3058,52,54
3059,52,54
3060,52,54
3061,52,54
3062,52,54
3063,52,54
3064,52,54
3065,52,54
3066,52,54
3067,52,54
3068,52,54
3069,52,54
3070,52,54
3071,52,54
3072,52,54
3073,52,54
3074,52,54
3075,52,54
3076,52,54
3077,52,54
3078,52,54
3079,52,54
3080,52,54
3081,52,54
3082,53,53
3083,53,53
3084,53,53
3085,53,53
3086,54,52
3087,54,52
3088,55,51
3089,55,51
3090,55,51
3091,55,51
3092,55,51
3093,54,52
3094,54,52
3095,54,52
3096,54,52
3097,54,52
3098,54,52
3099,54,52
3100,54,52
3101,53,53
3102,53,53
3103,53,53
3104,53,53
3105,53,53
3106,54,52
3107,54,52
3108,54,52
3109,54,52
3110,55,51
3111,55,51
3112,55,51
3113,55,51
3114,55,51
3115,55,51
3116,55,51
3117,55,51
3118,55,51
3119,55,51
3120,54,52
3121,54,52
3122,54,52
3123,54,52
3124,54,52
3125,54,52
3126,54,52
3127,54,52
3128,54,52
3129,54,52
3130,54,52
3131,54,52
3132,54,52
3133,53,53
3134,53,53
3135,53,53
3136,53,53
3137,53,53
3138,54,52
3139,54,52
3140,54,52
3141,54,52
3142,54,52
3143,54,52
3144,54,52
3145,54,52
3146,53,53
3147,53,53
3148,53,53
3149,53,53
3150,53,53
3151,53,53
3152,53,53
3153,53,53
3154,53,53
3155,53,53
3156,54,52
3157,54,52
3158,54,52
3159,54,52
3160,54,52
3161,54,52
3162,54,52
3163,54,52
3164,54,52
3165,54,52
3166,54,52
3167,54,52
3168,54,52
3169,54,52
3170,54,52
3171,54,52
3172,54,52
3173,54,52
3174,53,53
3175,53,53
3176,53,53
3177,52,54
3178,52,54
3179,52,54
3180,51,55
3181,51,55
3182,51,55
3183,51,55
3184,52,54
3185,52,54
3186,52,54
3187,52,54
3188,52,54
3189,52,54
3190,52,54
3191,52,54
3192,52,54
3193,53,53
3194,53,53
3195,53,53
3196,53,53
3197,53,53
3198,53,53
3199,53,53
3200,53,53
3201,53,53
3202,53,53
3203,53,53
3204,53,53
3205,53,53
3206,54,52
3207,54,52
3208,54,52
3209,54,52
3210,54,52
3211,54,52
3212,54,52
3213,54,52
3214,54,52
3215,54,52
3216,54,52
3217,54,52
3218,54,52
3219,54,52
3220,53,53
3221,53,53
3222,53,53
3223,53,53
3224,52,54
3225,52,54
3226,52,54
3227,52,54
3228,52,54
3229,52,54
3230,52,54
3231,52,54
3232,53,53
3233,53,53
