Time,position,smoothposition,speed,smoothspeed
46,-0.5,-1.22315867219499,0.0803509635772213,0.0350961863084166
47,-0.5,-1.15084280497549,0.0723158672194992,0.0388181543995249
48,0,-1.03575852447794,0.115084280497549,0.0464447670093273
49,0,-0.932182672030149,0.103575852447794,0.052157875553174
50,0,-0.838964404827134,0.093218267203015,0.0562639147181581
51,0,-0.755067964344421,0.0838964404827134,0.0590271672946137
52,0,-0.679561167909979,0.0755067964344421,0.0606751302085965
53,0,-0.611605051118981,0.0679561167909979,0.0614032288668366
54,0,-0.550444546007083,0.0611605051118981,0.0613789564913428
55,0,-0.495400091406374,0.0550444546007083,0.0607455063022793
56,0,-0.445860082265737,0.0495400091406374,0.0596249565861151
57,0,-0.401274074039163,0.0445860082265737,0.058121061750161
58,0,-0.361146666635247,0.0401274074039163,0.0563216963155365
59,0,-0.325031999971722,0.0361146666635247,0.0543009933503354
60,0,-0.29252879997455,0.0325031999971722,0.052121214015019
61,0.5,-0.213275919977095,0.079252879997455,0.0548343806132626
62,0.5,-0.141948327979386,0.0713275919977095,0.0564837017517073
63,0.5,-0.0777534951814469,0.0641948327979386,0.0572548148563305
64,0.5,-0.0199781456633022,0.0577753495181447,0.0573068683225119
65,0.5,0.032019668903028,0.0519978145663302,0.0567759629468937
66,1,0.128817702012725,0.0967980331096972,0.0607781699631741
67,1,0.215935931811453,0.0871182297987275,0.0634121759467294
68,1,0.294342338630307,0.0784064068188547,0.0649115990339419
69,1,0.364908104767277,0.0705657661369692,0.0654770157442447
70,1,0.428417294290549,0.0635091895232723,0.0652802331221474
71,1,0.485575564861494,0.0571582705709451,0.0644680368670272
72,1,0.537018008375345,0.0514424435138506,0.0631654775317095
73,1,0.58331620753781,0.0462981991624655,0.0614787496947851
74,1,0.624984586784029,0.041668379246219,0.0594977126499285
75,1,0.662486128105626,0.0375015413215971,0.0572980955170954
76,0.5,0.646237515295064,-0.0162486128105627,0.0499434246843296
77,1,0.681613763765557,0.0353762484704936,0.048486707062946
78,1.5,0.763452387389002,0.0818386236234443,0.0518218987189958
79,1.5,0.837107148650101,0.0736547612610998,0.0540051849732062
80,1,0.853396433785091,0.0162892851349898,0.0502335949893846
81,1,0.868056790406582,0.0146603566214909,0.0466762711525952
82,1,0.881251111365924,0.0131943209593418,0.0433280761332699
83,1,0.893126000229332,0.0118748888634076,0.0401827574062836
84,1,0.903813400206398,0.0106873999770668,0.037233221663362
85,1,0.913432060185759,0.00961865997936018,0.0344717654949618
86,1,0.922088854167183,0.00865679398142416,0.031890268343608
87,1,0.929879968750464,0.00779111458328174,0.0294803529675754
88,0.5,0.886891971875418,-0.0429879968750464,0.0222335179833132
89,0.5,0.848202774687876,-0.0386891971875418,0.0161412464662277
90,1,0.863382497219089,0.0151797225312124,0.0160450940727262
91,1,0.87704424749718,0.0136617502780911,0.0158067596932627
92,1,0.889339822747462,0.012295575250282,0.0154556412489646
93,1,0.900405840472716,0.0110660177252538,0.0150166788965935
94,1,0.910365256425444,0.00995941595272842,0.014510952602207
95,1,0.9193287307829,0.00896347435745559,0.0139562047777319
96,1,0.92739585770461,0.00806712692171008,0.0133672969921297
97,1,0.934656271934149,0.00726041422953905,0.0127566087158706
98,1,0.941190644740734,0.00653437280658509,0.0121343851249421
99,1,0.94707158026666,0.00588093552592661,0.0115090401650405
100,1,0.952364422239994,0.00529284197333391,0.0108874203458699
101,0.5,0.907127980015995,-0.0452364422239995,0.00527503408888293
102,0.5,0.866415182014395,-0.0407127980015994,0.000676250879834694
103,0.5,0.829773663812956,-0.0366415182014396,-0.00305552602829273
104,0.5,0.79679629743166,-0.0329773663812956,-0.00604771006359302
105,0.5,0.767116667688494,-0.0296796297431661,-0.00841090203155032
106,0,0.690405000919645,-0.0767116667688494,-0.0152409785052802
107,0,0.62136450082768,-0.0690405000919645,-0.0206209306639487
108,0,0.559228050744912,-0.062136450082768,-0.0247724826058306
109,0,0.503305245670421,-0.0559228050744912,-0.0278875148526967
110,0,0.452974721103379,-0.0503305245670421,-0.0301318158241312
111,0,0.407677248993041,-0.0452974721103379,-0.0316483814527519
112,0,0.366909524093737,-0.0407677248993041,-0.0325603157974071
113,0,0.330218571684363,-0.0366909524093737,-0.0329733794586037
114,-0.5,0.247196714515927,-0.0830218571684363,-0.037978227229587
115,-0.5,0.172477043064334,-0.0747196714515927,-0.0416523716517876
116,-0.5,0.105229338757901,-0.0672477043064334,-0.0442119049172522
117,-0.5,0.0447064048821107,-0.0605229338757901,-0.0458430078131059
118,-0.5,-0.00976423560610037,-0.0544706404882111,-0.0467057710806165
119,-1,-0.10878781204549,-0.09902357643939,-0.0519375516164938
120,-1,-0.197909030840941,-0.089121218795451,-0.0556559183343895
121,-1,-0.278118127756847,-0.0802090969159059,-0.0581112361925412
122,-1.5,-0.400306314981162,-0.122188187224315,-0.0645189312957186
123,-1.5,-0.510275683483046,-0.109969368501884,-0.0690639750163351
124,-1.5,-0.609248115134742,-0.0989724316516953,-0.0720548206798711
125,-1.5,-0.698323303621267,-0.0890751884865258,-0.0737568574605366
126,-1.5,-0.778490973259141,-0.0801676696378733,-0.0743979386782703
127,-1.5,-0.850641875933227,-0.072150902674086,-0.0741732350778518
128,-1.5,-0.915577688339904,-0.0649358124066773,-0.0732494928107344
129,-1.5,-0.974019919505914,-0.0584422311660097,-0.0717687666462619
130,-1.5,-1.02661792755532,-0.0525980080494086,-0.0698516907865766
131,-2,-1.12395613479979,-0.0973382072444677,-0.0726003424323657
132,-2,-1.21156052131981,-0.0876043865200209,-0.0741007468411312
133,-2.5,-1.34040446918783,-0.128843947868019,-0.07957506694382
134,-2.5,-1.45636402226905,-0.115959553081217,-0.0832135155575597
135,-2.5,-1.56072762004214,-0.104363597773095,-0.0853285237791133
136,-2.5,-1.65465485803793,-0.0939272379957858,-0.0861883952007805
137,-2.5,-1.73918937223414,-0.0845345141962073,-0.0860230071003232
138,-2.5,-1.81527043501072,-0.0760810627765864,-0.0850288126679495
139,-2.5,-1.88374339150965,-0.0684729564989279,-0.0833732270510474
140,-2.5,-1.94536905235868,-0.0616256608490351,-0.0811984704308461
141,-2.5,-2.00083214712282,-0.0554630947641315,-0.0786249328641747
142,-3,-2.10074893241053,-0.0999167852877183,-0.080754118106529
143,-3,-2.19067403916948,-0.0899251067589466,-0.0816712169717708
144,-3,-2.27160663525253,-0.080932596083052,-0.0815973548828989
145,-3,-2.34444597172728,-0.0728393364747468,-0.0807215530420837
146,-3,-2.41000137455455,-0.0655554028272722,-0.0792049380206026
147,-3,-2.4690012370991,-0.0589998625445447,-0.0771844304729968
148,-3,-2.52210111338919,-0.0530998762900903,-0.0747759750547061
149,-3,-2.56989100205027,-0.0477898886610815,-0.0720773664153437
150,-3,-2.61290190184524,-0.043010899794973,-0.0691707197533066
151,-3,-2.65161171166072,-0.0387098098154759,-0.0661246287595235
152,-3,-2.68645054049465,-0.0348388288339283,-0.062996048766964
153,-3,-2.71780548644518,-0.0313549459505356,-0.0598319384853211
154,-3,-2.74602493780066,-0.0282194513554819,-0.0566706897723372
155,-3,-2.7714224440206,-0.0253975062199339,-0.0535433714170969
156,-3,-2.79428019961854,-0.0228577555979403,-0.0504748098351812
157,-3,-2.81485217965668,-0.0205719800381461,-0.0474845268554777
158,-3,-2.83336696169102,-0.0185147820343317,-0.0445875523733631
159,-3.5,-2.90003026552191,-0.0666633038308984,-0.0467951275191166
160,-3.5,-2.96002723896972,-0.0599969734478085,-0.0481153121119858
161,-3.5,-3.01402451507275,-0.0539972761030278,-0.04870350851109
162,-3.5,-3.06262206356547,-0.048597548492725,-0.0486929125092535
163,-3,-3.05635985720893,0.0062622063565474,-0.0431974006226734
164,-3,-3.05072387148803,0.00563598572089274,-0.0383140619883168
165,-3,-3.04565148433923,0.00507238714880343,-0.0339754170746048
166,-3,-3.04108633590531,0.00456514843392331,-0.030121360523752
167,-3,-3.03697770231478,0.00410863359053071,-0.0266983611123237
168,-3,-3.0332799320833,0.00369777023147755,-0.0236587479779436
169,-3,-3.02995193887497,0.00332799320832988,-0.0209600738593162
170,-3,-3.02695674498747,0.00299519388749703,-0.0185645470846349
171,-3,-3.02426107048873,0.00269567449874719,-0.0164385249262967
172,-3,-3.02183496343985,0.00242610704887269,-0.0145520617287798
173,-3,-3.01965146709587,0.00218349634398551,-0.0128785059215032
174,-3,-3.01768632038628,0.00196514670958692,-0.0113941406583942
175,-3,-3.01591768834765,0.00176863203862787,-0.010077863388692
176,-3,-3.01432591951289,0.00159176883476508,-0.0089109001663463
177,-3,-3.0128933275616,0.00143259195128875,-0.00787655095458279
178,-3,-3.01160399480544,0.00128933275615983,-0.00695996258350853
179,-3,-3.0104435953249,0.00116039948054381,-0.00614792637710329
180,-3,-3.00939923579241,0.00104435953248938,-0.00542869778614403
181,-3,-3.00845931221317,0.000939923579240443,-0.00479183564960558
182,-3,-3.00761338099185,0.000845931221316487,-0.00422805896251337
183,-3,-3.00685204289266,0.000761338099184883,-0.00372911925634355
184,-3,-3.0061668386034,0.000685204289266217,-0.00328768690178257
185,-2.5,-2.95555015474306,0.0506166838603397,0.00210275017442965
186,-2.5,-2.90999513926875,0.0455550154743056,0.00644797670441725
187,-2.5,-2.86899562534188,0.0409995139268751,0.00990313042666303
188,-2.5,-2.83209606280769,0.0368995625341877,0.0126027736374155
189,-2.5,-2.79888645652692,0.033209606280769,0.0146634569017508
190,-2.5,-2.76899781087423,0.0298886456526919,0.016185975776845
191,-2,-2.69209802978681,0.0768997810874228,0.0222573563079027
192,-2,-2.62288822680813,0.0692098029786807,0.0269526009749805
193,-2,-2.56059940412731,0.0622888226808125,0.0304862231455637
194,-2,-2.50453946371458,0.0560599404127311,0.0330435948722805
195,-2,-2.45408551734312,0.0504539463714582,0.0347846300221982
196,-2,-2.40867696560881,0.0454085517343121,0.0358470221934096
197,-2,-2.36780926904793,0.040867696560881,0.0363490896301568
198,-2,-2.33102834214314,0.0367809269047932,0.0363922733576204
199,-2,-2.29792550792882,0.0331028342143136,0.0360633294432897
200,-2,-2.26813295713594,0.0297925507928825,0.035436251578249
201,-2,-2.24131966142235,0.0268132957135943,0.0345739559917835
202,-2,-2.21718769528011,0.0241319661422348,0.0335297570068286
203,-2,-2.1954689257521,0.0217187695280114,0.0323486582589469
204,-2,-2.17592203317689,0.0195468925752103,0.0310684816905733
205,-2,-2.1583298298592,0.017592203317689,0.0297208538532848
206,-2,-2.14249684687328,0.0158329829859203,0.0283320667665484
207,-2,-2.12824716218595,0.0142496846873281,0.0269238285586264
208,-2,-2.11542244596736,0.0128247162185953,0.0255139173246232
209,-2,-2.10388020137062,0.0115422445967357,0.0241167500518345
210,-2,-2.09349218123356,0.0103880201370621,0.0227438770603572
211,-2,-2.0841429631102,0.0093492181233561,0.0214044111666571
212,-2,-2.07572866679918,0.00841429631102031,0.0201053996810934
213,-2,-2.06815580011927,0.00757286667991819,0.0188521463809759
214,-2,-2.06134022010734,0.0068155800119265,0.017648489744071
215,-2,-2.05520619809661,0.00613402201073399,0.0164970429707373
216,-2,-2.04968557828694,0.00552061980966068,0.0153994006546296
217,-2,-2.04471702045825,0.00496855782869465,0.0143563163720361
218,-1.5,-1.99024531841242,0.054471702045825,0.018367854939415
219,-1,-1.89122078657118,0.0990245318412424,0.0264335226295977
220,-1,-1.80209870791406,0.0891220786571183,0.0327023782323498
221,-1,-1.72188883712266,0.0802098707914063,0.0374531274882554
222,-1,-1.64969995341039,0.0721888837122657,0.0409267031106565
223,-1,-1.58472995806935,0.0649699953410392,0.0433310323336947
224,-1,-1.52625696226242,0.0584729958069352,0.0448452286810188
225,-1,-1.47363126603618,0.0526256962262417,0.0456232754355411
226,-1,-1.42626813943256,0.0473631266036176,0.0457972605523487
227,-1,-1.3836413254893,0.0426268139432557,0.0454802158914394
228,-1,-1.34527719294037,0.0383641325489303,0.0447686075571885
229,-1,-1.31074947364633,0.0345277192940372,0.0437445187308734
230,-1,-1.2796745262817,0.0310749473646335,0.0424775615942494
231,-1,-1.25170707365353,0.0279674526281701,0.0410265506976415
232,-1,-1.22653636628818,0.0251707073653531,0.0394409663644126
233,-1,-1.20388272965936,0.0226536366288179,0.0377622333908532
234,-1,-1.18349445669342,0.0203882729659359,0.0360248373483614
235,-1,-1.16514501102408,0.0183494456693425,0.0342572981804595
236,-1,-1.14863050992167,0.0165145011024082,0.0324830184726544
237,-0.5,-1.08376745892951,0.0648630509921675,0.0357210217246057
238,-0.5,-1.02539071303656,0.0583767458929507,0.0379865941414402
239,-0.5,-0.9728516417329,0.0525390713036555,0.0394418418576618
240,-0.5,-0.92556647755961,0.04728516417329,0.0402261740892246
241,-0.5,-0.883009829803649,0.042556647755961,0.0404592214558982
242,-0.5,-0.844708846823284,0.0383009829803649,0.0402433976083449
243,-1,-0.860237962140956,-0.0155291153176715,0.0346661463157432
244,-1,-0.87421416592686,-0.0139762037859045,0.0298019113055785
245,-1,-0.886792749334174,-0.012578583407314,0.0255638618342892
246,-1,-0.898113474400757,-0.0113207250665825,0.021875403144202
247,-1,-0.908302126960681,-0.0101886525599243,0.0186689975737894
248,-1,-0.917471914264613,-0.00916978730393192,0.0158851190860173
249,-1,-0.925724722838152,-0.00825280857353872,0.0134713263200617
250,-1,-0.933152250554336,-0.00742752771618482,0.011381440916437
251,-1,-0.939837025498903,-0.00668477494456632,0.0095748193303367
252,-1,-0.945853322949012,-0.00601629745010968,0.00801570765229206
253,-1,-0.951267990654111,-0.0054146677050988,0.00667267011655297
254,-1,-0.9561411915887,-0.00487320093458887,0.00551808301143879
255,-1,-0.96052707242983,-0.00438588084113001,0.00452768662618191
256,-1,-0.964474365186847,-0.003947292757017,0.00368018868786202
257,-1,-0.968026928668162,-0.00355256348131527,0.00295691347094429
258,-1,-0.971224235801346,-0.00319730713318378,0.00234149141053148
259,-1,-0.974101812221212,-0.00287757641986541,0.00181958462749179
260,-1,-0.976691630999091,-0.00258981877787889,0.00137864428695472
261,-1,-0.979022467899181,-0.00233083690009095,0.00100769616825016
262,-1,-0.981120221109263,-0.00209775321008188,0.000697151230416953
263,-1,-0.983008198998337,-0.00188797788907369,0.000438638318467889
264,-1.5,-1.0347073790985,-0.0516991801001663,-0.00477514352339553
265,-2,-1.13123664118865,-0.0965292620901497,-0.0139505553800709
266,-2,-1.21811297706979,-0.0868763358811346,-0.0212431334301773
267,-2,-1.29630167936281,-0.0781887022930212,-0.0269376903164617
268,-2,-1.36667151142653,-0.0703698320637192,-0.0312809044911875
269,-2,-1.43000436028388,-0.0633328488573472,-0.0344860989278034
270,-2,-1.48700392425549,-0.0569995639716125,-0.0367374454321843
271,-2,-1.53830353182994,-0.0512996075744512,-0.038193661646411
272,-2,-1.58447317864695,-0.0461696468170061,-0.0389912601634705
273,-2,-1.62602586078225,-0.0415526821353056,-0.039247402360654
274,-2,-1.66342327470403,-0.037397413921775,-0.0390624035167661
275,-2,-1.69708094723362,-0.0336576725295974,-0.0385219304180493
276,-2,-1.72737285251026,-0.0302919052766377,-0.0376989279039081
277,-2,-1.75463556725923,-0.0272627147489739,-0.0366553065884147
278,-2,-1.77917201053331,-0.0245364432740764,-0.0354434202569809
279,-2,-1.80125480947998,-0.022082798946669,-0.0341073581259497
280,-2,-1.82112932853198,-0.019874519052002,-0.0326840742185549
281,-2,-1.83901639567878,-0.0178870671468019,-0.0312043735113796
282,-2,-1.85511475611091,-0.0160983604321217,-0.0296937722034538
283,-2,-1.86960328049982,-0.0144885243889095,-0.0281732474219994
284,-2,-1.88264295244983,-0.0130396719500185,-0.0266598898748013
285,-2,-1.89437865720485,-0.0117357047550166,-0.0251674713628228
286,-2,-1.90494079148437,-0.010562134279515,-0.023706937654492
287,-2,-1.91444671233593,-0.00950592085156354,-0.0222868359741992
288,-2,-1.92300204110234,-0.00855532876640708,-0.02091368525342
289,-2,-1.9307018369921,-0.00769979588976644,-0.0195922963170546
290,-2,-1.93763165329289,-0.00692981630078982,-0.0183260483154281
291,-2,-1.9438684879636,-0.0062368346707109,-0.0171171269509564
292,-2,-1.94948163916724,-0.0056131512036397,-0.0159667293762247
293,-2,-1.95453347525052,-0.00505183608327564,-0.0148752400469298
294,-2,-1.95908012772547,-0.00454665247494823,-0.0138423812897317
295,-2,-1.96317211495292,-0.00409198722745341,-0.0128673418835039
296,-2,-1.96685490345763,-0.00368278850470793,-0.0119488865456243
297,-2,-1.97016941311187,-0.0033145096542373,-0.0110854488564856
298,-2,-1.97315247180068,-0.00298305868881354,-0.0102752098397184
299,-2,-1.97583722462061,-0.00268475281993208,-0.00951616413773974
300,-2,-1.97825350215855,-0.00241627753793883,-0.00880617547775964
301,-2,-1.98042815194269,-0.00217464978414506,-0.00814302290839818
302,-2,-1.98238533674843,-0.00195718480573048,-0.00752443909813141
303,-2,-1.98414680307358,-0.0017614663251575,-0.00694814182083402
304,-2,-1.98573212276622,-0.00158531969264164,-0.00641185960801479
305,-2,-1.9871589104896,-0.00142678772337756,-0.00591335241955106
306,-2,-1.98844301944064,-0.00128410895103981,-0.00545042807269994
307,-2,-1.98959871749658,-0.00115569805593574,-0.00502095507102352
308,-2,-1.99063884574692,-0.00104012825034228,-0.00462287238895539
309,-2,-1.99157496117223,-0.000936115425308026,-0.00425419669259066
310,-2,-1.99241746505501,-0.00084250388277729,-0.00391302741160932
311,-2,-1.9931757185495,-0.000758253494499428,-0.00359755001989833
312,-2,-1.99385814669455,-0.000682428145049485,-0.00330603783241345
313,-2,-1.9944723320251,-0.000614185330544581,-0.00303685258222656
314,-2,-1.99502509882259,-0.000552766797490056,-0.00278844400375291
315,-2,-1.99552258894033,-0.000497490117741028,-0.00255934861515172
316,-2,-1.9959703300463,-0.000447741105967125,-0.00234818786423326
317,-2,-1.99637329704167,-0.000402966995370235,-0.00215366577734696
318,-2,-1.9967359673375,-0.000362670295833256,-0.00197456622919559
319,-2,-1.99706237060375,-0.000326403266249997,-0.00180974993290103
320,-2,-1.99735613354338,-0.000293762939624909,-0.00165815123357342
321,-2,-1.99762052018904,-0.000264386645662418,-0.00151877477478232
322,-2,-1.99785846817013,-0.000237947981096331,-0.00139069209541372
323,-1.5,-1.94807262135312,0.0497858468170134,0.00372696179582899
324,-1.5,-1.90326535921781,0.0448072621353119,0.00783499182977728
325,-1,-1.81293882329603,0.0903265359217809,0.0160841462389776
326,-1,-1.73164494096642,0.0812938823296028,0.0226051198480402
327,-1,-1.65848044686978,0.0731644940966425,0.0276610572729004
328,-1,-1.5926324021828,0.0658480446869782,0.0314797560143082
329,-1,-1.53336916196452,0.0592632402182804,0.0342581044347054
330,-1,-1.48003224576807,0.0533369161964523,0.0361659856108801
331,-0.5,-1.38202902119126,0.0980032245768072,0.0423497095074728
332,-1,-1.34382611907214,0.0382029021191264,0.0419350287686382
333,-1,-1.30944350716492,0.0343826119072137,0.0411797870824957
334,-1,-1.27849915644843,0.0309443507164924,0.0401562434458954
335,-1,-1.25064924080359,0.0278499156448431,0.0389256106657901
336,-1,-1.22558431672323,0.0250649240803589,0.037539542007247
337,-1,-1.20302588505091,0.0225584316723231,0.0360414309737546
338,-1,-1.18272329654582,0.0203025885050907,0.0344675467268882
339,-1,-1.16445096689123,0.0182723296545817,0.0328480250196576
340,-1,-1.14800587020211,0.0164450966891234,0.0312077321866042
341,-1,-1.1332052831819,0.014800587020211,0.0295670176699648
342,-1,-1.11988475486371,0.0133205283181901,0.0279423687347874
343,-1,-1.10789627937734,0.0119884754863711,0.0263469794099457
344,-1,-1.0971066514396,0.010789627937734,0.0247912442627246
345,-1,-1.08739598629564,0.00971066514396046,0.0232831863508482
346,-1,-1.07865638766608,0.00873959862956442,0.0218288275787198
347,-1,-1.07079074889947,0.00786563876660806,0.0204325086975086
348,-1,-1.06371167400952,0.00707907488994719,0.0190971653167525
349,-1,-1.05734050660857,0.00637116740095256,0.0178245655251725
350,-1,-1.05160645594771,0.00573405066085719,0.0166155140387409
351,-1,-1.04644581035294,0.00516064559477147,0.015470027194344
352,-1,-1.04180122931765,0.00464458103529442,0.014387482578439
353,-1,-1.03762110638588,0.00418012293176484,0.0133667466137716
354,-1,-1.0338589957473,0.00376211063858833,0.0124062830162533
355,-1,-1.03047309617257,0.00338589957472957,0.0115042446721009
356,-1,-1.02742578655531,0.00304730961725652,0.0106585511666165
357,-1,-1.02468320789978,0.00274257865553107,0.00986695391550794
358,-1,-1.0222148871098,0.00246832078997783,0.00912709060295493
359,-1,-1.01999339839882,0.00222148871098016,0.00843653041375745
360,-1,-1.01799405855894,0.0019993398398821,0.00779281135636991
361,-1,-1.01619465270304,0.00179940585589389,0.00719347080632231
362,-1,-1.01457518743274,0.00161946527030454,0.00663607025272053
363,-1,-1.01311766868947,0.00145751874327393,0.00611821510177587
364,-1,-1.01180590182052,0.00131176686894663,0.00563757027849295
365,-1,-1.01062531163847,0.00118059018205208,0.00519187226884886
366,-1,-1.00956278047462,0.0010625311638468,0.00477893815834866
367,-1,-1.00860650242716,0.000956278047462122,0.00439667214726
368,-1,-1.00774585218444,0.000860650242715755,0.00404306995680558
369,-1,-1.006971266966,0.000774585218444201,0.00371622148296944
370,-1,-1.0062741402694,0.000697126696599826,0.00341431200433248
371,-1,-1.00564672624246,0.000627414026939777,0.00313562220659321
372,-1,-1.00508205361821,0.000564672624245866,0.00287852724835847
373,-1,-1.00457384825639,0.000508205361821279,0.00264149505970476
374,-1,-1.00411646343075,0.000457384825639284,0.00242308403629821
375,-1,-1.00370481708768,0.000411646343075223,0.00222194026697591
376,-1,-1.00333433537891,0.000370481708767745,0.00203679441115509
377,-1,-1.00300090184102,0.000333433537891059,0.00186645832382869
378,-0.5,-0.952700811656917,0.0503000901841019,0.00670982150985601
379,-0.5,-0.907430730491225,0.0452700811656916,0.0105658474754396
380,-0.5,-0.866687657442103,0.0407430730491225,0.0135835700328079
381,-0.5,-0.830018891697892,0.0366687657442103,0.0158920896039481
382,-0.5,-0.797017002528103,0.0330018891697892,0.0176030695605322
383,-0.5,-0.767315302275293,0.0297017002528103,0.01881293262976
384,-0.5,-0.740583772047764,0.0267315302275293,0.0196047923895369
385,-0.5,-0.716525394842987,0.0240583772047763,0.0200501508710609
386,-0.5,-0.694872855358689,0.0216525394842987,0.0202103897323847
387,-0.5,-0.67538556982282,0.0194872855358689,0.0201380793127331
388,-0.5,-0.657847012840538,0.017538556982282,0.019878127079688
389,-0.5,-0.642062311556484,0.0157847012840537,0.0194687845001246
390,-0.5,-0.627856080400836,0.0142062311556485,0.0189425291656769
391,-0.5,-0.615070472360752,0.0127856080400836,0.0183268370531176
392,-0.5,-0.603563425124677,0.0115070472360752,0.0176448580714134
393,-0.5,-0.593207082612209,0.0103563425124676,0.0169160065155188
394,-0.5,-0.583886374350988,0.00932070826122089,0.016156476690089
395,-0.5,-0.575497736915889,0.00838863743509888,0.01537969276459
396,-0.5,-0.5679479632243,0.00754977369158893,0.0145967008572899
397,-0.5,-0.56115316690187,0.00679479632243007,0.0138165104038039
398,-0.5,-0.555037850211683,0.00611531669018706,0.0130463910324422
399,-0.5,-0.549534065190515,0.00550378502116833,0.0122921304313148
400,-0.5,-0.544580658671463,0.00495340651905152,0.0115582580400885
401,-0.5,-0.540122592804317,0.00445806586714637,0.0108482388227943
402,-0.5,-0.536110333523885,0.0040122592804317,0.010164640868558
403,-0.5,-0.532499300171497,0.00361103335238855,0.00950928011694108
404,-0.5,-0.529249370154347,0.00324993001714968,0.00888334510696194
405,-0.5,-0.526324433138912,0.00292493701543473,0.00828750429780922
406,-0.5,-0.523691989825021,0.00263244331389123,0.00772199819941742
407,-0.5,-0.521322790842519,0.0023691989825021,0.00718671827772589
408,-0.5,-0.519190511758267,0.00213227908425195,0.00668127435837849
409,-0.5,-0.51727146058244,0.00191905117582669,0.00620505204012331
410,-0.5,-0.515544314524196,0.00172714605824409,0.00575726144193539
411,-0.5,-0.513989883071777,0.00155443145241962,0.00533697844298381
412,-0.5,-0.512590894764599,0.00139898830717766,0.0049431794294032
413,-1,-0.561331805288139,-0.0487409105235401,-0.000425229565891133
414,-1,-0.605198624759325,-0.0438668194711861,-0.00476938855642063
415,-1,-0.644678762283393,-0.0394801375240674,-0.00824046345318531
416,-1,-0.680210886055053,-0.0355321237716607,-0.0109696294850328
417,-1,-0.712189797449548,-0.0319789113944947,-0.013070557675979
418,-1,-0.740970817704593,-0.0287810202550451,-0.0146416039338856
419,-1,-0.766873735934134,-0.0259029182295407,-0.0157677353634512
420,-1,-0.790186362340721,-0.0233126264065866,-0.0165222244677647
421,-1,-0.811167726106649,-0.020981363765928,-0.016968138397581
422,-1,-0.830050953495984,-0.0188832273893351,-0.0171596472967564
423,-1,-0.847045858146385,-0.0169949046504017,-0.017143173032121
424,-1,-0.862341272331747,-0.0152954141853615,-0.016958397147445
