Time,position,smoothposition,speed,smoothspeed
137,0,-0.147358385300036,0.0163731539222262,0.0292339201903513
138,0,-0.132622546770032,0.0147358385300036,0.0277841120243165
139,0,-0.119360292093029,0.0132622546770032,0.0263319262895852
140,-0.5,-0.157424262883726,-0.0380639707906971,0.0198923365815569
141,-0.5,-0.191681836595353,-0.0342575737116274,0.0144773455522385
142,-0.5,-0.222513652935818,-0.0308318163404647,0.00994642936296819
143,-0.5,-0.250262287642236,-0.0277486347064182,0.00617692295602955
144,-0.5,-0.275236058878013,-0.0249737712357764,0.00306185353684895
145,-0.5,-0.297712452990211,-0.0224763941121987,0.000508028771944189
146,-0.5,-0.31794120769119,-0.0202287547009788,-0.00156564957534811
147,-0.5,-0.336147086922071,-0.018205879230881,-0.0032296725409014
148,-0.5,-0.352532378229864,-0.0163852913077929,-0.00454523441759055
149,-0.5,-0.367279140406878,-0.0147467621770136,-0.00556538719353285
150,1.5,-0.18055122636619,0.186727914040688,0.0136639429298892
151,1.5,-0.0124961037295709,0.168055122636619,0.0291030609005622
152,1.5,0.138753506643386,0.151249610372957,0.0413177158478017
153,1.5,0.274878155979048,0.136124649335661,0.0507984091965877
154,1.5,0.397390340381143,0.122512184402095,0.0579697867171384
155,1.5,0.507651306343029,0.110260965961886,0.0631989046416132
156,1.5,0.606886175708726,0.0992348693656971,0.0668025011140216
157,1.5,0.696197558137853,0.0893113824291274,0.0690533892455321
158,1.5,0.776577802324068,0.0803802441862147,0.0701860747396004
159,1.5,0.848920022091661,0.0723422197675933,0.0704016892423997
160,1.5,0.914028019882495,0.0651079977908339,0.0698723200972431
161,1.5,0.972625217894245,0.0585971980117505,0.0687448078886938
162,1.5,1.02536269610482,0.0527374782105754,0.067144074920882
163,1.5,1.07282642649434,0.047463730389518,0.0651760404677456
164,1.5,1.1155437838449,0.0427173573505661,0.0629301721560277
165,1.5,1.15398940546041,0.0384456216155096,0.0604817171019758
166,1.5,1.18859046491437,0.0346010594539585,0.0578936513371741
167,1.5,1.21973141842294,0.0311409535085627,0.055218381554313
168,1.5,1.24775827658064,0.0280268581577063,0.0524992292146523
169,1.5,1.27298244892258,0.0252241723419357,0.0497717235273807
170,1.5,1.29568420403032,0.0227017551077422,0.0470647266854168
171,1.5,1.31611578362729,0.0204315795969681,0.0444014119765719
172,1.5,1.33450420526456,0.0183884216372712,0.0418001129426419
173,1.5,1.3510537847381,0.016549579473544,0.0392750595957321
174,1.5,1.36594840626429,0.0148946215261896,0.0368370157887778
175,1.5,1.37935356563786,0.0134051593735707,0.0344938301472571
176,1.5,1.39141820907408,0.0120646434362137,0.0322509114761528
177,1.5,1.40227638816667,0.0108581790925923,0.0301116382377967
178,1.5,1.41204874935,0.00977236118333313,0.0280777105323504
179,1.5,1.420843874415,0.0087951250649998,0.0261494519856153
180,1.5,1.4287594869735,0.00791561255849982,0.0243260680429038
181,1.5,1.43588353827615,0.00712405130264981,0.0226058663688784
182,2,1.49229518444854,0.0564116461723847,0.025986444349229
183,2,1.54306566600368,0.0507704815551464,0.0284648480698207
184,2,1.58875909940331,0.0456934333996317,0.0301877066028018
185,2,1.62988318946298,0.0411240900596686,0.0312813449484885
186,2,1.66689487051669,0.0370116810537016,0.0318543785590098
187,2,1.70020538346502,0.0333105129483315,0.031999991997942
188,2,1.73018484511851,0.0299794616534983,0.0317979389634976
189,2,1.75716636060666,0.0269815154881485,0.0313162966159627
190,2,1.781449724546,0.0242833639393336,0.0306130033482998
191,2,1.8033047520914,0.0218550275454004,0.0297372057680099
192,2,1.82297427688226,0.0196695247908603,0.0287304376702949
193,2,1.84067684919403,0.0177025723117743,0.0276276511344428
194,2,1.85660916427463,0.0159323150805968,0.0264581175290582
195,2,1.87094824784717,0.0143390835725372,0.0252462141334061
196,2,1.88385342306245,0.0129051752152833,0.0240121102415939
197,2,1.8954680807562,0.011614657693755,0.02277236498681
198,2,1.90592127268058,0.0104531919243795,0.0215404476805669
199,2,1.91532914541253,0.00940787273194155,0.0203271901857044
200,2,1.92379623087127,0.00846708545874741,0.0191411797130087
201,2,1.93141660778415,0.00762037691287265,0.0179890994329951
202,2,1.93827494700573,0.00685833922158552,0.0168760234118541
203,2,1.94444745230516,0.00617250529942681,0.0158056716006114
204,2,1.95000270707464,0.00555525476948415,0.0147806299174987
205,2,1.95500243636718,0.00499972929253589,0.0138025398550024
206,2,1.95950219273046,0.00449975636328226,0.0128722615058304
207,2,1.96355197345741,0.00404978072695394,0.0119900134279427
208,2,1.96719677611167,0.00364480265425859,0.0111554923505743
209,2,1.97047709850051,0.00328032238883269,0.0103679753544002
210,2,1.97342938865045,0.00295229014994947,0.00962640683395509
211,2,1.97608644978541,0.00265706113495456,0.00892947226405504
212,2,1.97847780480687,0.00239135502145915,0.00827566053979545
213,2,1.98063002432618,0.0021522195193131,0.00766331643774722
214,2.5,2.03256702189356,0.051936997567382,0.0120906845507107
215,2.5,2.07931031970421,0.0467432978106435,0.015555945876704
216,2.5,2.12137928773379,0.0420689680295792,0.0182072480919915
217,2.5,2.15924135896041,0.0378620712266216,0.0201727304054545
218,2.5,2.19331722306437,0.0340758641039591,0.021563043775305
219,2.5,2.22398550075793,0.0306682776935632,0.0224735671671308
220,2.5,2.25158695068214,0.027601449924207,0.0229863554428384
221,2.5,2.27642825561392,0.0248413049317864,0.0231718503917332
222,2.5,2.29878543005253,0.0223571744386075,0.0230903827964206
223,2.5,2.31890688704728,0.020121456994747,0.0227934902162533
224,2.5,2.33701619834255,0.0181093112952722,0.0223250723241552
225,2.5,2.3533145785083,0.016298380165745,0.0217224031083141
226,2.5,2.36798312065747,0.0146685421491703,0.0210170170123998
227,2,2.33118480859172,-0.0367983120657467,0.0152354841045851
228,2,2.29806632773255,-0.033118480859172,0.0104000876082094
229,2,2.26825969495929,-0.0298066327732545,0.00637941557006302
230,2,2.24143372546336,-0.0268259694959294,0.00305887706346378
231,2,2.21729035291703,-0.0241433725463365,0.000338652102483751
232,2,2.19556131762532,-0.0217290352917026,-0.00186811663693488
233,2,2.17600518586279,-0.0195561317625326,-0.00363691814949465
234,2,2.15840466727651,-0.0176005185862791,-0.00503327819317309
235,2,2.14256420054886,-0.015840466727651,-0.00611399704662089
236,2,2.12830778049398,-0.014256420054886,-0.0069282393474474
237,2,2.11547700244458,-0.0128307780493975,-0.00751849321764241
238,2,2.10392930220012,-0.0115477002444577,-0.00792141392032394
239,2,2.09353637198011,-0.0103929302200121,-0.00816856555029276
240,2,2.0841827347821,-0.00935363719801074,-0.00828707271506456
241,2,2.07576446130389,-0.00841827347820967,-0.00830019279137907
242,2,2.0681880151735,-0.00757644613038888,-0.00822781812528005
243,2,2.06136921365615,-0.00681880151734982,-0.00808691646448703
244,2,2.05523229229053,-0.00613692136561506,-0.00789191695459983
245,2,2.04970906306148,-0.00552322922905324,-0.00765504818204517
246,2,2.04473815675533,-0.00497090630614805,-0.00738663399445546
247,2,2.0402643410798,-0.00447381567553329,-0.00709535216256324
248,2,2.03623790697182,-0.00402643410797987,-0.0067884603571049
249,2,2.03261411627464,-0.00362379069718211,-0.00647199339111262
250,2,2.02935270464717,-0.00326141162746385,-0.00615093521474775
251,1.5,1.97641743418246,-0.0529352704647172,-0.0108293687397447
252,1.5,1.92877569076421,-0.0476417434182457,-0.0145106062075948
253,1,1.83589812168779,-0.092877569076421,-0.0223473024944774
254,1,1.75230830951901,-0.083589812168779,-0.0284715534619076
255,1,1.67707747856711,-0.075230830951901,-0.0331474812109069
256,1,1.6093697307104,-0.067707747856711,-0.0366035078754873
257,1,1.54843275763936,-0.0609369730710398,-0.0390368543950426
258,1,1.49358948187542,-0.0548432757639359,-0.0406174965319319
259,1,1.44423053368788,-0.0493589481875423,-0.0414916416974929
260,1,1.39980748031909,-0.0444230533687879,-0.0417847828646225
261,1,1.35982673228718,-0.0399807480319092,-0.0416043793813511
262,1,1.32384405905847,-0.0359826732287183,-0.0410422087660878
263,1,1.29145965315262,-0.0323844059058465,-0.0401764284800637
264,1,1.26231368783736,-0.0291459653152619,-0.0390733821635835
265,1,1.23608231905362,-0.0262313687837357,-0.0377891808255987
266,1,1.21247408714826,-0.0236082319053621,-0.0363710859335751
267,1,1.19122667843343,-0.021247408714826,-0.0348587182117002
268,1,1.17210401059009,-0.0191226678433434,-0.0332851131748645
269,0.5,1.10489360953108,-0.0672104010590089,-0.0366776419632789
270,0.5,1.04440424857797,-0.0604893609531081,-0.0390588138622618
271,0.5,0.989963823720175,-0.0544404248577972,-0.0405969749618154
272,0.5,0.940967441348158,-0.0489963823720175,-0.0414369157028356
273,0.5,0.896870697213342,-0.0440967441348158,-0.0417028985460336
274,0.5,0.857183627492008,-0.0396870697213342,-0.0415013156635637
275,0,0.771465264742807,-0.0857183627492007,-0.0459230203721274
276,0,0.694318738268526,-0.0771465264742808,-0.0490453709823427
277,0,0.624886864441674,-0.0694318738268527,-0.0510840212667937
278,0,0.562398177997506,-0.0624886864441674,-0.0522244877845311
279,0,0.506158360197756,-0.0562398177997506,-0.052626020786053
280,0,0.45554252417798,-0.0506158360197756,-0.0524250023094253
281,0,0.409988271760182,-0.045554252417798,-0.0517379273202626
282,0,0.368989444584164,-0.0409988271760182,-0.0506640173058381
283,0,0.332090500125747,-0.0368989444584164,-0.049287510021096
284,-0.5,0.248881450113173,-0.0832090500125748,-0.0526796640202438
285,-0.5,0.173993305101855,-0.0748881450113173,-0.0549005121193512
286,-0.5,0.10659397459167,-0.0673993305101855,-0.0561503939584346
287,-1,-0.00406542286749711,-0.110659397459167,-0.0616012943085078
288,-1,-0.103658880580747,-0.0995934577132503,-0.0654005106489821
289,-1,-0.193292992522673,-0.0896341119419253,-0.0678238707782764
290,-1,-0.273963693270405,-0.0806707007477327,-0.069108553775222
291,-1.5,-0.396567323943365,-0.122603630672959,-0.0744580614649958
292,-1.5,-0.506910591549028,-0.110343267605663,-0.0780465820790626
293,-1.5,-0.606219532394126,-0.0993089408450971,-0.080172817955666
294,-1.5,-0.695597579154713,-0.0893780467605875,-0.0810933408361582
295,-2,-0.826037821239242,-0.130440242084529,-0.0860280309609952
296,-2,-0.943434039115318,-0.117396217876076,-0.0891648496525033
297,-2,-1.04909063520379,-0.105656596088468,-0.0908140242960998
298,-2,-1.14418157168341,-0.0950909364796215,-0.091241715514452
299,-2.5,-1.27976341451507,-0.135581842831659,-0.0956757282461727
300,-2.5,-1.40178707306356,-0.122023658548493,-0.0983105212764048
301,-2.5,-1.5116083657572,-0.109821292693644,-0.0994615984181287
302,-2.5,-1.61044752918148,-0.0988391634242796,-0.0993993549187438
303,-2.5,-1.69940277626334,-0.0889552470818515,-0.0983549441350546
304,-3,-1.829462498637,-0.130059722373667,-0.101525421958916
305,-3,-1.9465162487733,-0.1170537501363,-0.103078254776654
306,-3,-2.05186462389597,-0.10534837512267,-0.103305266811256
307,-3,-2.14667816150637,-0.0948135376104027,-0.10245609389117
308,-3,-2.23201034535574,-0.0853321838493626,-0.10074370288699
309,-3,-2.30880931082016,-0.0767989654644263,-0.0983492291447333
310,-3,-2.37792837973815,-0.0691190689179835,-0.0954262131220583
311,-3,-2.44013554176433,-0.0622071620261853,-0.092104308012471
312,-3,-2.4961219875879,-0.0559864458235668,-0.0884925217935806
313,-3,-2.54650978882911,-0.05038780124121,-0.0846820497383435
314,-3,-2.5918588099462,-0.0453490211170893,-0.0807487468762181
315,-3,-2.63267292895158,-0.0408141190053803,-0.0767552840891343
316,-3,-2.66940563605642,-0.036732707104842,-0.0727530263907051
317,-3,-2.70246507245078,-0.0330594363943582,-0.0687836673910704
318,-3,-2.7322185652057,-0.0297534927549221,-0.0648806499274556
319,-3,-2.75899670868513,-0.0267781434794299,-0.061070399282653
320,-3,-2.78309703781662,-0.0241003291314867,-0.0573733922675364
321,-3,-2.80478733403496,-0.0216902962183383,-0.0538050826626166
322,-3,-2.82430860063146,-0.0195212665965046,-0.0503767010560054
323,-3,-2.84187774056831,-0.0175691399368541,-0.0470959449440902
324,-3,-2.85768996651148,-0.0158122259431686,-0.0439675730439981
325,-3,-2.87192096986033,-0.014231003348852,-0.0409939160744835
326,-3,-2.8847288728743,-0.0128079030139667,-0.0381753147684318
327,-3,-2.89625598558687,-0.01152711271257,-0.0355104945628456
328,-3,-2.90663038702818,-0.0103744014413127,-0.0329968852506923
329,-3,-2.91596734832537,-0.00933696129718165,-0.0306308928553412
330,-3,-2.92437061349283,-0.00840326516746348,-0.0284081300865535
331,-3,-2.93193355214355,-0.00756293865071722,-0.0263236109429698
332,-3,-2.93874019692919,-0.00680664478564541,-0.0243719143272374
333,-3,-2.94486617723627,-0.00612598030708078,-0.0225473209252217
334,-3,-2.95037955951265,-0.00551338227637288,-0.0208439270603369
335,-3.5,-3.00534160356138,-0.0549620440487355,-0.0242557387591767
336,-3,-3.00480744320524,0.00053416035613818,-0.0217767488476452
337,-3,-3.00432669888472,0.000480744320524362,-0.0195509995308283
338,-3,-3.00389402899625,0.000432669888471793,-0.0175526325888983
339,-3,-3.00350462609662,0.000389402899624525,-0.015758429040046
340,-3,-3.00315416348696,0.000350462609662205,-0.0141475398750752
341,-3,-3.00283874713826,0.000315416348696029,-0.012701244252698
342,-3,-3.00255487242444,0.000283874713826293,-0.0114027323560456
343,-3,-3.00229938518199,0.000255487242443841,-0.0102369103961967
344,-3,-3.00206944666379,0.000229938518199191,-0.00919022550475708
345,-3,-3.00186250199742,0.000206944666379272,-0.00825050848764344
346,-2.5,-2.95167625179767,0.0501862501997414,-0.00240683261890496
347,-2.5,-2.90650862661791,0.0451676251797672,0.00235061316096226
348,-2.5,-2.86585776395612,0.0406508626617907,0.00618063811104511
349,-2.5,-2.8292719875605,0.0365857763956114,0.00922115193950175
350,-2.5,-2.79634478880445,0.0329271987560502,0.0115917566211566
351,-2.5,-2.76671030992401,0.0296344788804452,0.0133960288470855
352,-2.5,-2.74003927893161,0.026671030992401,0.014723529061617
353,-2.5,-2.71603535103845,0.024003927893161,0.0156515689447714
354,-2.5,-2.6944318159346,0.0216035351038446,0.0162467655606787
355,-2.5,-2.67498863434114,0.0194431815934601,0.0165664071639569
356,-2.5,-2.65748977090703,0.0174988634341142,0.0166596527909726
357,-2.5,-2.64174079381633,0.0157489770907029,0.0165685852209456
358,-2.5,-2.62756671443469,0.0141740793816325,0.0163291346370143
359,-2.5,-2.61481004299122,0.0127566714434693,0.0159718883176598
360,-2.5,-2.6033290386921,0.0114810042991222,0.0155227999158061
361,-2.5,-2.59299613482289,0.0103329038692102,0.0150038103111465
362,-2.5,-2.5836965213406,0.00929961348228892,0.0144333906282607
363,-2.5,-2.57532686920654,0.00836965213406016,0.0138270167788407
364,-2.5,-2.56779418228589,0.00753268692065401,0.013197583793022
365,-2.5,-2.5610147640573,0.00677941822858896,0.0125557672365787
366,-2.5,-2.55491328765157,0.00610147640572967,0.0119103381534938
367,-2.5,-2.54942195888641,0.00549132876515701,0.0112684372146601
368,-2.5,-2.54447976299777,0.00494219588864109,0.0106358130820582
369,-2.5,-2.54003178669799,0.00444797629977733,0.0100170294038301
370,-2.5,-2.53602860802819,0.00400317866979938,0.00941564433042704
371,-2.5,-2.53242574722537,0.00360286080281957,0.0088343659776663
372,-2.5,-2.52918317250284,0.00324257472253731,0.0082751868521534
373,-2.5,-2.52626485525255,0.00291831725028358,0.00773949989196642
374,-2.5,-2.5236383697273,0.00262648552525535,0.00722819845529531
375,-2.5,-2.52127453275457,0.00236383697272968,0.00674176230703875
376,-2.5,-2.51914707947911,0.00212745327545694,0.00628033140388057
377,-2.5,-2.5172323715312,0.00191470794791115,0.00584376905828362
378,-2.5,-2.51550913437808,0.00172323715311995,0.00543171586776726
379,-2.5,-2.51395822094027,0.001550913437808,0.00504363562477133
380,-2.5,-2.51256239884625,0.00139582209402711,0.00467885427169691
381,-2.5,-2.51130615896162,0.00125623988462475,0.00433659283298969
382,-2.5,-2.51017554306546,0.00113061589616192,0.00401599513930692
383,-2.5,-2.50915798875891,0.00101755430654604,0.00371615105603083
384,-3,-2.55824218988302,-0.0490842011241086,-0.00156388416198311
385,-3,-2.60241797089472,-0.0441757810116976,-0.00582507384695456
386,-3,-2.64217617380525,-0.0397582029105279,-0.0092183867533119
387,-3,-2.67795855642472,-0.0357823826194754,-0.0118747863399283
388,-3,-2.71016270078225,-0.0322041443575278,-0.0139077221416882
389,-3,-2.73914643070403,-0.0289837299217748,-0.0154153229196969
390,-3,-2.76523178763362,-0.0260853569295976,-0.0164823263206869
391,-3,-2.78870860887026,-0.0234768212366379,-0.017181775812282
392,-3,-2.80983774798323,-0.0211291391129738,-0.0175765121423512
393,-3,-2.82885397318491,-0.0190162252016766,-0.0177204834482837
394,-3,-2.84596857586642,-0.017114602681509,-0.0176598953716063
395,-3,-2.86137171827978,-0.0154031424133581,-0.0174342200757814
396,-3,-2.8752345464518,-0.0138628281720221,-0.0170770808854055
397,-3,-2.88771109180662,-0.0124765453548199,-0.0166170273323469
398,-3,-2.89893998262596,-0.0112288908193379,-0.016078213681046
399,-3,-2.90904598436336,-0.0101060017374044,-0.0154809924866819
400,-3,-2.91814138592703,-0.00909540156366395,-0.0148424333943801
401,-3.5,-2.97632724733432,-0.0581858614072974,-0.0191767761956718
402,-3.5,-3.02869452260089,-0.0523672752665676,-0.0224958261027614
403,-3.5,-3.0758250703408,-0.0471305477399109,-0.0249592982664763
404,-3.5,-3.11824256330672,-0.0424174929659196,-0.0267051177364207
405,-3.5,-3.15641830697605,-0.0381757436693277,-0.0278521803297114
406,-3.5,-3.19077647627844,-0.0343581693023949,-0.0285027792269797
407,-3.5,-3.2216988286506,-0.0309223523721553,-0.0287447365414973
408,-3.5,-3.24952894578554,-0.0278301171349402,-0.0286532746008416
409,-3.5,-3.27457605120699,-0.0250471054214461,-0.028292657682902
410,-3.5,-3.29711844608629,-0.0225423948793013,-0.027717631402542
411,-3.5,-3.31740660147766,-0.0202881553913712,-0.0269746838014249
412,-3.5,-3.33566594132989,-0.0182593398522344,-0.0261031494065058
413,-3.5,-3.3520993471969,-0.0164334058670108,-0.0251361750525563
414,-3.5,-3.36688941247721,-0.0147900652803097,-0.0241015640753317
415,-3.5,-3.38020047122949,-0.0133110587522789,-0.0230225135430264
416,-3.5,-3.39218042410654,-0.0119799528770508,-0.0219182574764288
417,-3.5,-3.40296238169589,-0.0107819575893457,-0.0208046274877205
418,-3.5,-3.4126661435263,-0.00970376183041122,-0.0196945409219896
419,-3.5,-3.42139952917367,-0.00873338564736992,-0.0185984253945276
420,-3.5,-3.4292595762563,-0.00786004708263288,-0.0175245875633381
421,-3.5,-3.43633361863067,-0.00707404237436959,-0.0164795330444413
422,-3.5,-3.44270025676761,-0.00636663813693295,-0.0154682435536905
423,-3.5,-3.44843023109084,-0.00572997432323952,-0.0144944166306454
424,-3.5,-3.45358720798176,-0.00515697689091565,-0.0135606726566724
425,-3.5,-3.45822848718358,-0.00464127920182378,-0.0126687333111875
426,-3.5,-3.46240563846523,-0.00417715128164176,-0.011819575108233
427,-3.5,-3.4661650746187,-0.0037594361534774,-0.0110135612127574
428,-3.5,-3.46954856715683,-0.00338349253812975,-0.0102505543452946
429,-3.5,-3.47259371044115,-0.0030451432843166,-0.00953001323919683
430,-3.5,-3.47533433939703,-0.00274062895588489,-0.00885107481086564
