ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1224,1223,2000,1077
1507,2000,1180,1223,2000,1077
1507,2000,1180,1223,2000,1077
1507,2000,1180,1223,2000,1077
1507,2000,1180,1223,2000,1077
1507,2000,1180,1223,2000,1077
1507,2000,1180,1223,2000,1077
1507,2000,1180,1223,2000,1077
1507,2000,1180,1223,2000,1077
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1507,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1180,892,2000,892
1337,2000,1174,892,2000,892
1337,2000,1174,892,2000,892
