ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
604,2000,816,810,2000,604
604,2000,816,810,2000,604
604,2000,816,810,2000,604
604,2000,816,810,2000,604
604,2000,816,810,2000,604
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,810,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
580,2000,816,869,2000,580
808,2000,816,869,2000,808
808,2000,816,869,2000,808
808,2000,816,869,2000,808
808,2000,816,869,2000,808
808,2000,816,869,2000,808
808,2000,816,869,2000,808
808,2000,816,869,2000,808
808,2000,816,869,2000,808
808,2000,816,869,2000,808
808,2000,816,869,2000,808
808,1146,816,869,2000,808
808,1146,816,869,2000,808
808,1146,816,869,2000,808
808,1146,816,869,2000,808
808,1146,816,869,2000,808
808,1146,816,869,2000,808
808,1146,816,869,2000,808
808,1146,816,869,2000,808
808,1146,816,869,2000,808
808,1146,816,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
808,1146,1190,869,2000,808
