ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1276,2000,1390,2000,1276
1570,1404,2000,1390,2000,1390
1570,1404,2000,1390,2000,1390
1570,1404,2000,1390,2000,1390
1570,1404,2000,1390,2000,1390
1570,1404,2000,1390,2000,1390
1570,1404,2000,1390,2000,1390
1570,1404,2000,1390,2000,1390
1570,1404,2000,1390,2000,1390
1570,1404,2000,1390,2000,1390
1570,1404,2000,1390,2000,1390
1570,1404,1379,1390,2000,1379
1570,1404,1379,1390,2000,1379
1570,1404,1379,1390,2000,1379
1570,1404,1379,1390,2000,1379
1570,1404,1379,1390,2000,1379
1570,1404,1379,1390,2000,1379
1570,1404,1379,1390,2000,1379
1570,1404,1379,1390,2000,1379
1570,1404,1379,1390,2000,1379
1570,1404,1379,1390,2000,1379
1570,1404,1379,1390,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1570,1404,1379,1393,2000,1379
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1379,1393,2000,1022
1022,1404,1060,1393,2000,1022
1022,1404,1060,1393,2000,1022
1022,1404,1060,1393,2000,1022
1022,1404,1060,1393,2000,1022
1022,1404,1060,1393,2000,1022
1022,1404,1060,1393,2000,1022
1022,1404,1060,1393,2000,1022
1022,1404,1060,1393,2000,1022
1022,1404,1060,1393,2000,1022
1022,1404,1060,1027,2000,1022
1022,1404,1060,1027,2000,1022
1022,1404,1060,1027,2000,1022
1022,1404,1060,1027,2000,1022
1022,1404,1060,1027,2000,1022
1022,1404,1060,1027,2000,1022
1022,1404,1060,1027,2000,1022
1022,1404,1060,1027,2000,1022
1022,1404,1060,1027,2000,1022
1022,1404,1060,1027,2000,1022
1022,1404,1060,1027,1104,1022
1022,1404,1060,1027,1104,1022
1022,1404,1060,1027,1104,1022
