ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,2000,1391,1388,1386,1386
1570,2000,1391,1388,1386,1386
1570,2000,1391,1388,1386,1386
1570,2000,1391,1388,1386,1386
1570,2000,1391,1388,1386,1386
1570,2000,1391,1388,1386,1386
1570,2000,1391,1388,1386,1386
1570,2000,1391,1388,1386,1386
1570,2000,1391,1388,1386,1386
1570,2000,1391,1388,1386,1386
1570,2000,1391,1388,1386,1386
1570,2000,1391,1388,1386,1386
1570,2000,1391,1388,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,1391,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,1386,1386
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,1838,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
