Time,position,smoothposition,speed,smoothspeed
159,1,0.987988691005084,0.00133458988832402,0.00526813998185155
160,1,0.989189821904575,0.00120113089949159,0.00486143907361555
161,1,0.990270839714118,0.00108101780954251,0.00448339694720825
162,1,0.991243755742706,0.000972916028588178,0.00413234885534624
163,1,0.992119380168435,0.000875624425729415,0.00380667641238456
164,1,0.992907442151592,0.000788061983156507,0.00350481496946175
165,1,0.993616697936433,0.000709255784840823,0.00322525905099966
166,1,0.994255028142789,0.00063833020635673,0.00296656616653537
167,1,0.99482952532851,0.000574497185721001,0.00272735926845393
168,1,0.995346572795659,0.000517047467148979,0.00250632808832343
169,1,0.995811915516093,0.000465342720434081,0.0023022295515345
170,1,0.996230723964484,0.000418808448390595,0.00211388744122011
171,1,0.996607651568036,0.000376927603551569,0.00194019145745325
172,1,0.996946886411232,0.000339234843196423,0.00178009579602757
173,1,0.997252197770109,0.000305311358876792,0.00163261735231249
174,1,0.997526977993098,0.000274780222989102,0.00149683363938015
175,1,0.997774280193788,0.000247302200690247,0.00137188049551116
176,1,0.997996852174409,0.000222571980621145,0.00125694964402216
177,1,0.998197166956968,0.000200314782559108,0.00115128615787586
178,1,0.998377450261272,0.000180283304303197,0.00105418587251859
179,1,0.998539705235144,0.000162254973872789,0.00096499278265401
180,1,0.99868573471163,0.000146029476485565,0.000883096452037166
181,1,0.998817161240467,0.00013142652883702,0.000807929459717151
182,1,0.99893544511642,0.000118283875953251,0.000738964901340761
183,1,0.999041900604778,0.00010645548835797,0.000675713960042482
184,1,0.9991377105443,9.58099395221845E-05,0.000617723557990452
185,1,0.99922393948987,8.62289455699772E-05,0.000564574096748405
186,1,0.999301545540883,7.76060510129239E-05,0.000515877292174857
187,1,0.999371390986795,6.98454459117093E-05,0.000471274107548542
188,1,0.999434251888116,6.28609013204606E-05,0.000430432786925734
189,1,0.999490826699304,5.65748111884812E-05,0.000393046989352008
190,1,0.999541744029374,5.09173300695664E-05,0.000358834023423764
191,1,0.999587569626436,4.58255970626764E-05,0.000327533180787655
192,1,0.999628812663793,4.12430373564199E-05,0.000298904166444532
193,0.5,0.949665931397413,-0.0499628812663793,-0.00472727437683785
194,0.5,0.904699338257672,-0.0449665931397414,-0.0087512062531282
195,0.5,0.864229404431905,-0.0404699338257672,-0.0119230790103921
196,0.5,0.827806463988714,-0.0364229404431905,-0.0143730651536719
197,0.5,0.795025817589843,-0.0327806463988715,-0.0162138232781919
198,1,0.815523235830859,0.0204974182410157,-0.0125426991262711
199,1,0.833970912247773,0.0184476764169141,-0.00944366157195261
200,1,0.850573821022995,0.0166029087752227,-0.00683900453723507
201,1,0.865516438920696,0.0149426178977005,-0.00466084229374152
202,1,0.878964795028626,0.0134483561079304,-0.00284992245357433
203,1,0.891068315525764,0.0121035204971374,-0.00135457815850316
204,1,0.901961483973187,0.0108931684474236,-0.000129803497910483
205,1,0.911765335575868,0.00980385160268127,0.000863562012148692
206,1,0.920588802018282,0.00882346644241316,0.00165955245517514
207,1,0.928529921816453,0.0079411197981718,0.00228770918947481
208,1,0.935676929634808,0.00714700781835464,0.00277363905236279
209,1,0.942109236671327,0.0064323070365192,0.00313950585077843
210,1,0.947898313004195,0.00578907633286729,0.00340446289898732
211,1,0.953108481703775,0.00521016869958058,0.00358503347904664
212,1,0.957797633533398,0.00468915182962248,0.00369544531410423
213,1,0.962017870180058,0.00422023664666027,0.00374792444735983
214,1,0.965816083162052,0.00379821298199423,0.00375295330082327
215,1,0.969234474845847,0.00341839168379476,0.00371949713912042
216,1,0.972311027361262,0.00307655251541528,0.00365520267674991
217,1,0.975079924625136,0.00276889726387375,0.00356657213546229
218,1,0.977571932162622,0.00249200753748646,0.00345911567566471
219,1,0.97981473894636,0.00224280678373778,0.00333748478647202
220,1,0.981833265051724,0.00201852610536402,0.00320558891836122
221,1,0.983649938546552,0.00181667349482761,0.00306669737600786
222,1,0.985284944691897,0.00163500614534484,0.00292352825294155
223,1,0.986756450222707,0.00147150553081032,0.00277832598072843
224,1,0.988080805200436,0.00132435497772931,0.00263292888042852
225,1,0.989272724680393,0.00119191947995634,0.0024888279403813
226,1,0.990345452212353,0.00107272753196075,0.00234721789953925
227,1,0.991310906991118,0.000965454778764641,0.00220904158746179
228,1,0.992179816292006,0.000868909300888232,0.00207502835880443
229,1,0.992961834662806,0.000782018370799387,0.00194572736000393
230,1,0.993665651196525,0.000703816533719426,0.00182153627737548
231,1,0.994299086076873,0.000633434880347505,0.00170272613767268
232,1,0.994869177469185,0.000570091392312788,0.00158946266313669
233,1,0.995382259722267,0.000513082253081443,0.00148182462213117
234,1,0.99584403375004,0.000461774027773365,0.00137981956269539
235,1,0.996259630375036,0.000415596624996017,0.00128339726892545
236,1,0.996633667337533,0.000374036962496382,0.00119246123828254
237,1,0.996970300603779,0.000336633266246777,0.00110687844107897
238,1,0.997273270543401,0.000302969939622089,0.00102648759093328
239,1.5,1.04754594348906,0.0502726729456598,0.00595110612640593
240,1.5,1.09279134914016,0.0452454056510938,0.00988053607887472
241,1.5,1.13351221422614,0.0407208650859845,0.0129645689795857
242,1.5,1.17016099280353,0.0366487785773861,0.0153329899393657
243,1.5,1.20314489352317,0.0329839007196475,0.0170980810173939
244,1.5,1.23283040417086,0.0296855106476828,0.0183568239804228
245,1.5,1.25954736375377,0.0267169595829144,0.019192837540672
246,1.5,1.28359262737839,0.0240452636246229,0.0196780801490671
247,1,1.25523336464055,-0.0283592627378393,0.0148743458603764
248,1,1.2297100281765,-0.0255233364640555,0.0108345776279332
249,1,1.20673902535885,-0.02297100281765,0.00745401958337492
250,1,1.18606512282296,-0.0206739025358849,0.00464122737144894
251,1,1.16745861054067,-0.0186065122822965,0.0023164534060744
252,1,1.1507127494866,-0.0167458610540667,0.000410221960060284
253,1,1.13564147453794,-0.0150712749486601,-0.00113792773081176
254,1,1.12207732708415,-0.013564147453794,-0.00238054970310998
255,1,1.10986959437573,-0.0122077327084147,-0.00336326800364045
256,1,1.09888263493816,-0.0109869594375731,-0.00412563714703371
257,1,1.08899437144434,-0.00988826349381577,-0.00470189978171192
258,1,1.08009493429991,-0.0088994371444342,-0.00512165351798415
259,0.5,1.02208544086992,-0.0580094934299908,-0.0104104375091848
260,0.5,0.969876896782926,-0.0522085440869918,-0.0145902481669655
261,0.5,0.922889207104633,-0.0469876896782926,-0.0178299923180982
262,0.5,0.88060028639417,-0.0422889207104633,-0.0202758851573347
263,0.5,0.842540257754753,-0.038060028639417,-0.022054299505543
264,0.5,0.808286231979278,-0.0342540257754753,-0.0232742721325362
265,0.5,0.77745760878135,-0.0308286231979278,-0.0240297072390754
266,0.5,0.749711847903215,-0.027745760878135,-0.0244013126029813
267,1.5,0.824740663112894,0.0750288152096785,-0.0144582998217153
268,1.5,0.892266596801604,0.0675259336887106,-0.00625987647067274
269,1.5,0.953039937121444,0.0607733403198396,0.000443445208378497
270,1.5,1.0077359434093,0.0546960062878556,0.00586870131632621
271,1.5,1.05696234906837,0.0492264056590701,0.0102044717506006
272,1.5,1.10126611416153,0.044303765093163,0.0136144010848568
273,1.5,1.14113950274538,0.0398733885838467,0.0162402998347558
274,1.5,1.17702555247084,0.0358860497254621,0.0182048748238265
275,1.5,1.20932299722376,0.0322974447529158,0.0196141318167354
276,1.5,1.23839069750138,0.0290677002776243,0.0205594886628243
277,1.5,1.26455162775124,0.0261609302498618,0.021119632821528
278,1.5,1.28809646497612,0.0235448372248757,0.0213621532618628
279,1.5,1.30928681847851,0.0211903535023881,0.0213449732859153
280,1.5,1.32835813663066,0.0190713181521494,0.0211176077725387
281,1.5,1.34552232296759,0.0171641863369343,0.0207222656289783
282,1.5,1.36097009067083,0.015447767703241,0.0201948158364045
283,1.5,1.37487308160375,0.0139029909329169,0.0195656333460558
284,1.5,1.38738577344337,0.0125126918396252,0.0188603391954127
285,1.5,1.39864719609904,0.0112614226556627,0.0181004475414377
286,1.5,1.40878247648913,0.0101352803900963,0.0173039308263036
287,1.5,1.41790422884022,0.0091217523510867,0.0164857129787819
288,2,1.4761138059562,0.0582095771159781,0.0206580993925015
289,2,1.52850242536058,0.0523886194043803,0.0238311513936894
290,2,1.57565218282452,0.0471497574639421,0.0261630120007147
291,2,1.61808696454207,0.0424347817175481,0.027790188972398
292,2,1.65627826808786,0.0381913035457933,0.0288303004297375
293,2,1.69065044127908,0.0343721731912139,0.0293844877058852
294,2,1.72158539715117,0.0309349558720926,0.0295395345225059
295,2,1.74942685743605,0.0278414602848833,0.0293697270987437
296,2,1.77448417169245,0.0250573142563948,0.0289384858145088
297,2,1.7970357545232,0.0225515828307554,0.0282997955161334
298,2,1.81733217907088,0.02029642454768,0.0274994584192881
299,2,1.83559896116379,0.0182667820929119,0.0265761907866505
300,2,1.85203906504741,0.0164401038836206,0.0255625820963475
301,2,1.86683515854267,0.0147960934952587,0.0244859332362386
302,2,1.88015164268841,0.0133164841457327,0.023368988327188
303,2,1.89213647841956,0.0119848357311596,0.0222305730675852
304,2,1.90292283057761,0.0107863521580436,0.021086150976631
305,2,1.91263054751985,0.00970771694223926,0.0199483075731918
306,2,1.92136749276786,0.00873694524801527,0.0188271713406742
307,2,1.92923074349108,0.0078632507232137,0.0177307792789281
308,2,1.93630766914197,0.00707692565089224,0.0166653939161245
309,2,1.94267690222777,0.00636923308580317,0.0156357778330924
310,2,1.94840921200499,0.00573230977722283,0.0146454310275054
311,2,1.9535682908045,0.00515907879950062,0.013696795804705
312,2,1.95821146172405,0.00464317091955047,0.0127914333161895
313,2,1.96239031555164,0.00417885382759553,0.0119301753673301
314,2,1.96615128399648,0.00376096844483587,0.0111132546750807
315,2,1.96953615559683,0.00338487160035217,0.0103404163676078
316,2,1.97258254003715,0.00304638444031702,0.00961101317487876
317,1.5,1.92532428603343,-0.0472582540037145,0.00392408645701943
318,1.5,1.88279185743009,-0.0425324286033433,-0.000721565049016841
319,1.5,1.84451267168708,-0.0382791857430089,-0.00447732711841605
320,1.5,1.81006140451837,-0.0344512671687081,-0.00747472112344525
321,1.5,1.77905526406653,-0.0310061404518371,-0.00982786305628444
322,1.5,1.75114973765988,-0.0279055264066534,-0.0116356293913213
323,1.5,1.72603476389389,-0.0251149737659881,-0.012983563828788
324,1,1.6534312875045,-0.0726034763893892,-0.0189455550848481
325,1,1.58808815875405,-0.0653431287504505,-0.0235853124514084
326,1,1.52927934287865,-0.0588088158754052,-0.0271076627938081
327,1,1.47635140859078,-0.0529279342878648,-0.0296896899432137
328,1,1.4287162677317,-0.0476351408590783,-0.0314842350348002
329,1,1.38584464095853,-0.0428716267731706,-0.0326229742086372
330,1,1.34726017686268,-0.0385844640958535,-0.0332191231973589
331,1,1.31253415917641,-0.034726017686268,-0.0333698126462498
332,1,1.28128074325877,-0.0312534159176412,-0.0331581729733889
333,1,1.25315266893289,-0.0281280743258772,-0.0326551631086377
334,1,1.22783740203961,-0.0253152668932894,-0.0319211734871029
335,1,1.20505366183564,-0.0227837402039606,-0.0310074301587887
336,1,1.18454829565208,-0.0205053661835644,-0.0299572237612662
337,1,1.16609346608687,-0.0184548295652081,-0.0288069843416604
338,1,1.14948411947818,-0.0166093466086872,-0.0275872205683631
339,1,1.13453570753037,-0.0149484119478185,-0.0263233397063086
340,1,1.12108213677733,-0.0134535707530365,-0.0250363628109814
341,1,1.1089739230996,-0.0121082136777331,-0.0237435478976566
342,1,1.09807653078964,-0.0108973923099598,-0.0224589323388869
343,1,1.08826887771067,-0.0098076530789637,-0.0211938044128946
344,1,1.07944198993961,-0.00882688777106733,-0.0199571127487119
345,1,1.07149779094565,-0.00794419899396059,-0.0187558213732367
346,1,1.06434801185108,-0.00714977909456449,-0.0175952171453695
347,1,1.05791321066597,-0.00643480118510809,-0.0164791755493434
348,1,1.05212188959938,-0.00579132106659719,-0.0154103901010688
349,1,1.04690970063944,-0.00521218895993747,-0.0143905699869556
350,1,1.04221873057549,-0.0046909700639437,-0.0134206099946544
351,1,1.03799685751795,-0.0042218730575494,-0.0125007363009439
352,1,1.03419717176615,-0.00379968575179457,-0.011630631246029
353,1,1.03077745458954,-0.00341971717661504,-0.0108095398390876
354,1,1.02769970913058,-0.00307774545895345,-0.0100363604010742
355,1,1.02492973821752,-0.0027699709130582,-0.00930972145227258
356,1,1.02243676439577,-0.00249297382175229,-0.00862804668922055
357,1,1.02019308795619,-0.00224367643957724,-0.00798960966425622
358,1,1.01817377916057,-0.00201930879561951,-0.00739257957739255
359,1,1.01635640124452,-0.00181737791605752,-0.00683505941125905
360,1,1.01472076112007,-0.00163564012445172,-0.00631511748257832
361,1,1.01324868500806,-0.00147207611200662,-0.00583081334552115
362,1,1.01192381650725,-0.00132486850080582,-0.00538021886104961
363,1,1.01073143485653,-0.00119238165072533,-0.00496143514001718
364,1,1.00965829137087,-0.00107314348565279,-0.00457260597458075
365,1,1.00869246223379,-0.000965829137087537,-0.00421192829083143
366,1,1.00782321601041,-0.000869246223378806,-0.00387766008408616
367,1,1.00704089440937,-0.000782321601040747,-0.00356812623578162
368,1,1.00633680496843,-0.000704089440936695,-0.00328172255629713
369,1,1.00570312447159,-0.000633680496843203,-0.00301691835035174
370,1,1.00513281202443,-0.000570312447158772,-0.00277225776003244
371,1,1.00461953082199,-0.000513281202442872,-0.00254636010427348
372,1,1.00415757773979,-0.000461953082198541,-0.00233791940206599
373,1,1.00374181996581,-0.000415757773978731,-0.00214570323925726
374,1,1.00336763796923,-0.000374181996581013,-0.00196855111498964
375,1,1.00303087417231,-0.000336763796922712,-0.00180537238318295
376,1,1.00272778675507,-0.000303087417230508,-0.0016551438865877
377,1,1.00245500807957,-0.000272778675507457,-0.00151690736547968
378,0.5,0.952209507271611,-0.0502455008079568,-0.00638976670972738
379,0.5,0.90698855654445,-0.045220950727161,-0.0102728851114708
380,0.5,0.866289700890005,-0.040698855654445,-0.0133154821657682
381,0.5,0.829660730801004,-0.0366289700890005,-0.0156468309580914
382,0.5,0.796694657720904,-0.0329660730801004,-0.0173787551702923
383,0.5,0.767025191948813,-0.0296694657720904,-0.0186078262304721
384,0.5,0.740322672753932,-0.0267025191948813,-0.019417295526913
385,0.5,0.716290405478539,-0.0240322672753932,-0.019878792701761
386,0.5,0.694661364930685,-0.0216290405478539,-0.0200538174863703
387,0.5,0.675195228437616,-0.0194661364930685,-0.0199950493870401
388,0.5,0.657675705593855,-0.0175195228437617,-0.0197474967327123
389,0.5,0.641908135034469,-0.0157675705593855,-0.0193495041153796
390,0.5,0.627717321531022,-0.014190813503447,-0.0188336350541864
391,1,0.66494558937792,0.0372282678468978,-0.0132274447640779
392,1,0.698451030440128,0.033505441062208,-0.00855415618144934
393,1,0.728605927396115,0.0301548969559872,-0.00468325086770569
394,1,0.755745334656504,0.0271394072603884,-0.00150098505489628
395,1,0.780170801190853,0.0244254665343496,0.00109166010402831
396,1,0.802153721071768,0.0219829198809146,0.00318078608171694
397,1,0.821938348964591,0.0197846278928232,0.00484117026282757
398,1,0.839744514068132,0.0178061651035409,0.00613766974689891
399,1,0.855770062661319,0.0160255485931868,0.0071264576315277
400,1,0.870193056395187,0.0144229937338681,0.00785611124176174
401,1,0.883173750755668,0.0129806943604813,0.0083685695536337
402,1,0.894856375680102,0.0116826249244332,0.00869997509071365
403,1,0.905370738112091,0.0105143624319899,0.00888141382484127
404,1,0.914833664300882,0.00946292618879085,0.00893956506123623
405,1,0.923350297870794,0.00851663356991172,0.00889727191210378
406,1,0.931015268083715,0.00766497021292056,0.00877404174218546
407,1,0.937913741275343,0.00689847319162851,0.00858648488712976
408,1,0.944122367147809,0.00620862587246573,0.00834869898566336
409,0.5,0.899710130433028,-0.0444122367147809,0.00307260541561894
410,0.5,0.859739117389725,-0.0399710130433028,-0.00123175643027323
411,0.5,0.823765205650753,-0.0359739117389725,-0.00470597196114316
412,0.5,0.791388685085678,-0.0323765205650752,-0.00747302682153636
413,0.5,0.76224981657711,-0.0291388685085677,-0.0096396109902395
414,0.5,0.736024834919399,-0.026224981657711,-0.0112981480569867
415,0.5,0.712422351427459,-0.0236024834919398,-0.012528581600482
416,0.5,0.691180116284713,-0.0212422351427459,-0.0133999469547084
417,0.5,0.672062104656242,-0.0191180116284713,-0.0139717534220847
418,0.5,0.654855894190618,-0.0172062104656242,-0.0142951991264386
419,0.5,0.639370304771556,-0.0154855894190618,-0.0144142381557009
420,0.5,0.6254332742944,-0.0139370304771556,-0.0143665173878464
421,0.5,0.61288994686496,-0.01254332742944,-0.0141841983920057
422,0.5,0.601600952178464,-0.011288994686496,-0.0138946780214548
423,0.5,0.591440856960618,-0.0101600952178464,-0.0135212197410939
424,0.5,0.582296771264556,-0.00914408569606173,-0.0130835063365907
425,0.5,0.5740670941381,-0.00822967712645561,-0.0125981234155772
426,0.5,0.56666038472429,-0.00740670941381005,-0.0120789820154005
427,0.5,0.559994346251861,-0.00666603847242908,-0.0115376876611034
428,0.5,0.553994911626675,-0.00599943462518615,-0.0109838623575116
429,0.5,0.548595420464008,-0.00539949116266747,-0.0104254252380272
430,0.5,0.543735878417607,-0.00485954204640071,-0.00986883691886457
431,0.5,0.539362290575846,-0.00437358784176067,-0.00931931201115418
432,0.5,0.535426061518262,-0.00393622905758462,-0.00878100371579722
433,0.5,0.531883455366436,-0.00354260615182611,-0.00825716395940011
434,0.5,0.528695109829792,-0.0031883455366436,-0.00775028211712446
435,0.5,0.525825598846813,-0.00286951098297916,-0.00726220500370993
436,0.5,0.523243038962132,-0.00258255988468126,-0.00679424049180706
437,0.5,0.520918735065918,-0.00232430389621319,-0.00634724683224768
438,0.5,0.518826861559327,-0.00209187350659179,-0.00592170949968209
439,0,0.466944175403394,-0.0518826861559327,-0.0105178071653071
440,0,0.420249757863055,-0.0466944175403394,-0.0141354682028104
441,0,0.378224782076749,-0.0420249757863055,-0.0169244189611599
442,0,0.340402303869074,-0.0378224782076749,-0.0190142248858114
443,0,0.306362073482167,-0.0340402303869074,-0.020516825435921
444,0,0.27572586613395,-0.0306362073482166,-0.0215287636271506
445,0,0.248153279520555,-0.027572586613395,-0.022133145925775
446,0,0.2233379515685,-0.0248153279520555,-0.022401364128403
447,0,0.20100415641165,-0.0223337951568499,-0.0223946072312477
448,0,0.180903740770485,-0.020100415641165,-0.0221651880722395
449,0,0.162813366693436,-0.0180903740770485,-0.0217577066727204
450,0,0.146532030024093,-0.0162813366693436,-0.0212100696723827
451,0,0.131878827021683,-0.0146532030024092,-0.0205543830053853
452,0,0.118690944319515,-0.0131878827021683,-0.0198177329750636
453,0,0.106821849887563,-0.0118690944319515,-0.0190228691207524
454,0,0.0961396648988071,-0.0106821849887564,-0.0181888007075528
455,0,0.0865256984089264,-0.00961396648988071,-0.0173313172857856
456,0,0.0778731285680338,-0.00865256984089265,-0.0164634425412963
457,0,0.0700858157112304,-0.00778731285680338,-0.015595829572847
458,0,0.0630772341401073,-0.00700858157112304,-0.0147371047726746
459,0,0.0567695107260966,-0.00630772341401074,-0.0138941666368082
460,0,0.0510925596534869,-0.00567695107260966,-0.0130724450803884
461,0.5,0.0959833036881383,0.0448907440346513,-0.0072761261688844
462,0.5,0.136384973319324,0.0404016696311862,-0.00250834658887734
463,0.5,0.172746475987392,0.0363615026680676,0.00137863833681715
464,0.5,0.205471828388653,0.0327253524012608,0.00451330974326151
465,0.5,0.234924645549788,0.0294528171611347,0.00700726048504883
