ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,2000,802,721
721,1309,2000,910,802,721
721,1309,2000,910,802,721
721,1309,2000,910,802,721
721,1309,2000,910,802,721
721,1309,2000,910,802,721
721,1309,2000,910,802,721
721,1309,2000,910,802,721
721,1309,2000,910,802,721
721,1309,2000,910,802,721
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,1309,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,910,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
721,2000,2000,1043,686,686
1570,2000,2000,1043,686,686
1570,2000,2000,1043,686,686
1570,2000,2000,1043,686,686
1570,2000,2000,1043,686,686
1570,2000,2000,1043,686,686
1570,2000,2000,1043,686,686
1570,2000,2000,1043,686,686
1570,2000,2000,1043,686,686
1570,2000,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,686,686
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,731,2000,1043,2000,731
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1043,2000,1043
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,2000,2000,1096,2000,1096
1570,604,2000,1096,2000,604
1570,604,2000,1096,2000,604
1570,604,2000,1096,2000,604
1570,604,2000,1096,2000,604
1570,604,2000,1096,2000,604
1570,604,2000,1096,2000,604
1570,604,2000,1096,2000,604
1570,604,2000,1096,2000,604
1570,604,2000,1096,2000,604
1570,604,2000,1096,2000,604
