Time,position,speed,result,alpha,5,beta,0
0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0.2,0.02,1
17,0.38,0.036,2
18,0.542,0.0486,3
19,0.6878,0.05832,4
20,0.81902,0.06561,5
21,0.937118,0.0708588,6
22,1.0434062,0.07440174,7
23,1.13906558,0.076527504,8
24,1.225159022,0.0774840978,8
25,1.3026431198,0.0774840978,9
26,1.37237880782,0.076709256822,9
27,1.435140927038,0.0753145430616,10
28,1.4916268343342,0.07343167948506,10
29,1.49246415090078,0.066172243193212,10
30,1.4932177358107,0.059630377364883,10
31,1.49389596222963,0.0537351622702877,10
32,1.49450636600667,0.0484226864209626,10
33,1.445055729406,0.0386353541187997,10
34,1.4005501564654,0.0303212614128597,10
35,1.36049514081886,0.0232836337069197,9
36,1.32444562673698,0.0173503189280391,9
37,1.29200106406328,0.0123708307678654,9
38,1.26280095765695,0.00821373705044611,9
39,1.23652086189126,0.004764353768832,8
40,1.16286877570213,-0.00307729022696375,8
41,1.09658189813192,-0.00939824896128867,7
42,1.03692370831873,-0.014424243046479,7
43,0.983231337486853,-0.0183510558250183,7
44,0.934908203738167,-0.021348263617385,6
45,0.891417383364351,-0.0235625192930282,6
46,0.852275645027916,-0.0251204411973689,6
47,0.817048080525124,-0.0261311535279111,5
48,0.785343272472612,-0.0266885189803713,5
49,0.75680894522535,-0.0268730998070602,5
50,0.731128050702815,-0.0267538792786077,5
51,0.708015245632534,-0.0263897718577751,5
52,0.68721372106928,-0.0258309471283229,4
53,0.668492348962352,-0.0251199896261834,4
54,0.651643114066117,-0.0242929141531886,4
55,0.636478802659506,-0.0233800538785309,4
56,0.622830922393555,-0.0224068365172729,4
57,0.610547830154199,-0.0213944620894812,4
58,0.599493047138779,-0.020360494182075,4
59,0.589543742424901,-0.0193193752352553,4
60,0.580589368182411,-0.0182828751359788,4
61,0.57253043136417,-0.017260481304205,4
62,0.565277388227753,-0.0162597374874262,4
63,0.558749649404978,-0.0152865376209612,3
64,0.20287468446448,-0.0493453803529148,1
65,-0.117412783981968,-0.0764395891622681,0
66,-0.405671505583771,-0.0976215024062217,-2
67,-0.665104355025394,-0.113802637109762,-4
68,-0.898593919522855,-0.125771329848532,-6
69,-1.10873452757057,-0.13420825766845,-7
70,-1.29786107481351,-0.139700086625899,-9
71,-1.46807496733216,-0.142751467215174,-10
72,-1.62126747059895,-0.143795570820335,-11
73,-1.75914072353905,-0.143203339032312,-12
74,-1.88322665118515,-0.14129159789369,-13
75,-1.99490398606663,-0.13833017159247,-14
76,-2.09541358745997,-0.134548114572557,-14
77,-2.18587222871397,-0.130139167240701,-15
78,-2.26728500584257,-0.125266528229491,-16
79,-2.34055650525832,-0.120067025348117,-16
80,-2.40650085473249,-0.114654757760722,-17
81,-2.46585076925924,-0.109124273437325,-17
82,-2.56733912309998,-0.0980053476375668,-18
83,-2.56733912309998,-0.0980053476375668,-18
84,-2.61060521078998,-0.0925314216428103,-18
85,-2.64954468971098,-0.0871722273706294,-18
86,-2.68459022073989,-0.0819595577364566,-19
87,-2.7161311986659,-0.0769176997554121,-19
88,-2.74451807879931,-0.0720646177932119,-19
89,-2.77006627091938,-0.0674129752258977,-19
90,-2.79305964382744,-0.0629710149941141,-19
91,-2.8137536794447,-0.0587433170564283,-20
92,-2.83237831150023,-0.0547314485563385,-20
93,-2.8491404803502,-0.0509345205857024,-20
94,-2.86422643231518,-0.0473496637236302,-20
95,-2.87780378908367,-0.0439724330281153,-20
96,-2.8900234101753,-0.0407971518344672,-20
97,-2.90102106915777,-0.0378172025492674,-20
98,-2.91091896224199,-0.035025271602763,-20
99,-2.91982706601779,-0.0324135548200668,-20
100,-2.92784435941601,-0.0299739286778822,-20
101,-2.93505992347441,-0.0276980922159338,-20
102,-2.94155393112697,-0.0255776837595963,-21
103,-2.94739853801427,-0.023604376072367,-21
104,-2.95265868421285,-0.0217699530849875,-21
105,-2.95739281579156,-0.0200663709343603,-21
