ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,1634,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,1662,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
2000,2000,2000,2000,2000,1570
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,2000,1422
1852,2000,2000,2000,1753,1422
1852,2000,2000,2000,1753,1422
1852,2000,2000,2000,1753,1422
1852,2000,2000,2000,1753,1422
1852,2000,2000,2000,1753,1422
1852,2000,2000,2000,1753,1422
1852,2000,2000,2000,1753,1422
1852,2000,2000,2000,1753,1422
1852,2000,2000,2000,1753,1422
1852,2000,2000,2000,1753,1422
1852,2000,2000,2000,1753,1422
1852,2000,2000,2000,1753,1422
1852,2000,2000,2000,1753,1422
1852,2000,2000,2000,1753,1422
1852,2000,2000,2000,1753,1422
1852,2000,2000,2000,1753,1422
