ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,1229,1229
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,1231,2000,2000,2000,1231
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,2000,2000,2000,1028,1028
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,1028,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,660,2000,2000,2000,660
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,2000,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,1837,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,1840,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
1570,2000,2000,2000,2000,1570
