ultra1,ultra2,ultra3,ultra4,ultra5,closest_obstacle
256,2000,2000,2000,2000,256
256,2000,2000,2000,2000,256
256,2000,2000,2000,2000,256
256,2000,2000,2000,2000,256
256,2000,2000,2000,726,256
256,2000,2000,2000,726,256
256,2000,2000,2000,726,256
256,2000,2000,2000,726,256
256,2000,2000,2000,726,256
256,2000,2000,2000,726,256
256,2000,2000,2000,726,256
256,2000,2000,2000,726,256
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,2000,726,726
1570,2000,2000,392,726,392
1570,2000,2000,392,726,392
1570,2000,2000,392,726,392
1570,2000,2000,392,726,392
1570,2000,2000,392,726,392
1570,2000,2000,392,726,392
1570,2000,2000,392,726,392
1570,2000,2000,392,726,392
1570,2000,2000,392,726,392
1570,2000,2000,392,726,392
1570,2000,2000,392,2000,392
1570,2000,2000,392,2000,392
1570,2000,2000,392,2000,392
1570,2000,2000,392,2000,392
1570,2000,2000,392,2000,392
1570,2000,2000,392,2000,392
1570,2000,2000,392,2000,392
1570,2000,2000,392,2000,392
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,2000,392,2000,279
279,2000,439,392,2000,279
279,2000,439,392,2000,279
279,2000,439,392,2000,279
279,2000,439,392,2000,279
279,2000,439,392,2000,279
279,2000,439,392,2000,279
279,2000,439,392,2000,279
279,2000,439,392,2000,279
279,2000,439,2000,2000,279
279,2000,439,2000,2000,279
279,2000,439,2000,2000,279
279,2000,439,2000,2000,279
279,2000,439,2000,2000,279
279,2000,439,2000,2000,279
279,2000,439,2000,2000,279
279,2000,439,2000,2000,279
279,2000,439,2000,2000,279
279,2000,439,2000,719,279
279,2000,439,2000,719,279
279,2000,439,2000,719,279
279,2000,439,2000,719,279
279,2000,439,2000,719,279
279,2000,439,2000,719,279
279,2000,439,2000,719,279
279,2000,439,2000,719,279
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,439,2000,719,439
1570,2000,2000,2000,719,719
1570,2000,2000,2000,719,719
1570,2000,2000,2000,719,719
1570,2000,2000,2000,719,719
1570,2000,2000,2000,719,719
1570,2000,2000,2000,719,719
1570,2000,2000,2000,719,719
1570,2000,2000,2000,719,719
1570,2000,2000,379,719,379
1570,2000,2000,379,719,379
1570,2000,2000,379,719,379
1570,2000,2000,379,719,379
1570,2000,2000,379,719,379
1570,2000,2000,379,719,379
1570,2000,2000,379,719,379
1570,2000,2000,379,719,379
1570,2000,2000,379,719,379
1570,2000,2000,379,2000,379
1570,2000,2000,379,2000,379
1570,2000,2000,379,2000,379
1570,2000,2000,379,2000,379
1570,2000,2000,379,2000,379
1570,2000,2000,379,2000,379
1570,2000,2000,379,2000,379
1570,2000,2000,379,2000,379
1570,2000,2000,379,2000,379
1570,2000,2000,379,2000,379
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
255,2000,2000,379,2000,255
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,2000,379,2000,228
228,2000,401,379,2000,228
228,2000,401,379,2000,228
228,2000,401,379,2000,228
228,2000,401,379,2000,228
228,2000,401,379,2000,228
228,2000,401,379,2000,228
228,2000,401,389,2000,228
228,2000,401,389,2000,228
228,2000,401,389,2000,228
228,2000,401,389,2000,228
228,2000,401,389,2000,228
228,2000,401,389,2000,228
228,2000,401,389,2000,228
228,2000,401,389,2000,228
228,2000,401,389,2000,228
228,2000,401,389,2000,228
228,2000,401,389,2000,228
228,2000,401,389,715,228
228,2000,401,389,715,228
228,2000,401,389,715,228
228,2000,401,389,715,228
228,2000,401,389,715,228
228,2000,401,389,715,228
228,2000,401,389,715,228
228,2000,401,389,715,228
228,2000,401,389,715,228
1570,2000,401,389,715,389
1570,2000,401,389,715,389
1570,2000,401,389,715,389
1570,2000,401,389,715,389
1570,2000,401,389,715,389
1570,2000,401,389,715,389
1570,2000,401,389,715,389
1570,2000,401,389,715,389
1570,2000,401,389,715,389
1570,2000,401,389,715,389
1570,2000,401,389,715,389
1570,2000,401,389,715,389
1570,2000,401,389,715,389
1570,2000,401,389,715,389
1570,2000,401,389,715,389
1570,2000,401,389,715,389
1570,2000,401,389,715,389
