Time,position,speed,result,alpha,0.3,beta,9.8
0,-0.05,-0.005,0
1,-0.095,-0.009,0
2,-0.1355,-0.01215,0
3,-0.17195,-0.01458,0
4,-0.204755,-0.0164025,0
5,-0.2342795,-0.0177147,0
6,-0.26085155,-0.018600435,-1
7,-0.284766395,-0.019131876,-1
8,-0.3062897555,-0.01937102445,-1
9,-0.32566077995,-0.01937102445,-1
10,-0.343094701955,-0.0191773142055,-1
11,-0.3587852317595,-0.0188286357654,-1
12,-0.37290670858355,-0.018357919871265,-1
13,-0.385616037725195,-0.017793060798303,-1
14,-0.397054433952676,-0.0171575943412208,-1
15,-0.407348990557408,-0.0164712905675719,0
16,-0.416614091501667,-0.0157506716052406,0
17,-0.4249526823515,-0.0150094635296999,0
18,-0.43245741411635,-0.0142589903532149,0
19,-0.439211672704715,-0.0135085171767299,0
20,-0.445290505434244,-0.0127655487320098,0
21,-0.450761454890819,-0.0120360888044664,0
22,-0.455685309401738,-0.0113248653751115,0
23,-0.460116778461564,-0.010635525743583,0
24,-0.464105100615407,-0.00997080538460906,0
25,-0.467694590553867,-0.00933267383999408,0
26,-0.47092513149848,-0.00872246055045601,0
27,-0.523832618348632,-0.0131409631804256,0
28,-0.571449356513769,-0.0165885406788967,-1
29,-0.614304420862392,-0.0192151930458694,-1
30,-0.652873978776153,-0.0211506295326585,-1
31,-0.687586580898537,-0.0225068267916311,-1
32,-0.718827922808684,-0.0233802783034826,-1
33,-0.746945130527815,-0.0238539712450475,-1
34,-0.772250617475034,-0.0239991228152646,-1
35,-0.79502555572753,-0.0238767043589878,-1
36,-0.815523000154777,-0.0235387783658137,-1
37,-0.8339707001393,-0.0230296705276846,-1
38,-0.85057363012537,-0.0223869964735231,-1
39,-0.865516267112833,-0.0216425605249171,-1
40,-0.878964640401549,-0.0208231418012971,-1
41,-0.891068176361394,-0.0199511812171519,-1
42,-0.901961358725255,-0.0190453813318228,-1
43,-0.911765222852729,-0.0181212296113879,-1
44,-0.920588700567456,-0.0171914544217218,-1
45,-0.928529830510711,-0.0162664219738751,-1
46,-0.88567684745964,-0.0103544814713805,0
47,-0.897109162713676,-0.010462264849646,0
48,-0.907398246442308,-0.0104449467375447,0
49,-0.916658421798077,-0.0103264695993671,0
50,-0.92499257961827,-0.0101272384214496,0
51,-0.932493321656443,-0.00986458878312198,0
52,-0.939243989490798,-0.00955319668824535,0
53,-0.945319590541719,-0.00920543712451284,0
54,-0.950787631487547,-0.00883169750664436,0
55,-0.955708868338792,-0.00844065144110446,0
56,-1.01013798150491,-0.0130394976136061,-1
57,-1.05912418335442,-0.0166341680371964,-1
58,-1.10321176501898,-0.0193795093999325,-1
59,-1.19289058851708,-0.0264094408097495,-1
60,-1.27360152966537,-0.0318395908436037,-2
61,-1.34624137669884,-0.0359196164625896,-2
62,-1.41161723902895,-0.0388652410493423,-2
63,-1.47045551512606,-0.0408625445541185,-2
64,-1.52340996361345,-0.0420717349474461,-2
65,-1.57106896725211,-0.042630461816567,-2
66,-1.6139620705269,-0.0426567259623892,-2
67,-1.65256586347421,-0.0422514326608813,-2
68,-1.68730927712679,-0.0415006307600512,-2
69,-1.71857834941411,-0.0404774749127782,-2
70,-1.7467205144727,-0.0392439439273593,-2
71,-1.77204846302543,-0.0378523443898964,-2
72,-1.79484361672288,-0.0363466253206525,-2
73,-1.8153592550506,-0.0347635266213584,-2
74,-1.83382332954554,-0.0331335814087166,-2
75,-1.85044099659098,-0.0314819899723896,-2
76,-1.86539689693188,-0.0298293810092408,-2
77,-1.8788572072387,-0.0281924739389979,-2
78,-1.89097148651483,-0.0265846544727111,-2
79,-1.90187433786334,-0.0250164741602918,-2
80,-1.91168690407701,-0.0234960833656292,-1
81,-1.92051821366931,-0.0220296059882962,-1
82,-1.92846639230238,-0.0206214632527734,-1
83,-1.93561975307214,-0.0192746530044723,-1
84,-1.94205777776493,-0.0179909901733037,-1
85,-1.94785199998843,-0.0167713133783241,-1
86,-1.95306679998959,-0.0156156620406073,-1
87,-1.95776011999063,-0.0145234278366507,-1
88,-1.96198410799157,-0.0134934838530793,-1
89,-1.96578569719241,-0.0125242943878557,-1
90,-1.96920712747317,-0.011614007977146,-1
91,-1.97228641472585,-0.0107605359046997,-1
92,-1.97505777325327,-0.00996161816697123,-1
93,-1.97755199592794,-0.00921487861774142,-1
94,-1.97979679633515,-0.00851787079668788,-1
95,-1.98181711670163,-0.00786811575366761,-1
96,-1.98363540503147,-0.00726313301128453,-1
97,-1.98527186452832,-0.0067004656598414,-1
98,-1.98674467807549,-0.00617770044857404,-1
99,-1.98807021026794,-0.00569248362296173,-1
100,-1.98926318924115,-0.00524253315798615,-1
101,-1.99033687031703,-0.00482564794977607,-1
102,-1.99130318328533,-0.00443971445162815,-1
103,-1.9921728649568,-0.00408271117361204,-1
104,-1.99295557846112,-0.00375271140668287,-1
105,-1.993660020615,-0.00344788448140343,-1
106,-1.9942940185535,-0.00316649582711303,-1
107,-1.99486461669815,-0.00290690605886669,0
108,-1.99537815502834,-0.00266756928599848,0
109,-1.9958403395255,-0.00244703080711525,0
110,-1.99625630557295,-0.00224392433114869,0
111,-1.99663067501566,-0.00205696884230427,0
