Time,position,smoothposition,speed,smoothspeed
41,-1.5,-1.49999983279026,-1.8578859561913E-08,-2.93332306655378E-07
42,-1.5,-1.49999984951124,-1.6720973716744E-08,-2.65671173361515E-07
43,-1.5,-1.49999986456011,-1.50488761452294E-08,-2.40608943639886E-07
44,-1.5,-1.4999998781041,-1.35439885973199E-08,-2.1790244813563E-07
45,-1.5,-1.49999989029369,-1.21895897819968E-08,-1.97331162300266E-07
46,-1.5,-1.49999990126432,-1.0970630848206E-08,-1.7869510915506E-07
47,-1.5,-1.49999991113789,-9.87356774118098E-09,-1.61812955013672E-07
48,-1.5,-1.4999999200241,-8.88621087824504E-09,-1.4652028060013E-07
49,-1.5,-1.49999992802169,-7.9975899236473E-09,-1.32668011532481E-07
50,-1.5,-1.49999993521952,-7.19783077585134E-09,-1.20120993456818E-07
51,-1.5,-1.49999994169757,-6.47804765385729E-09,-1.08756698876522E-07
52,-1.5,-1.49999994752781,-5.83024295508494E-09,-9.84640532843785E-08
53,-1.5,-1.49999995277503,-5.24721865957645E-09,-8.91423698218983E-08
54,-1.5,-1.49999995749753,-4.72249683802772E-09,-8.07003825235113E-08
55,-1.5,-1.49999996174778,-4.25024704320265E-09,-7.30553689754804E-08
56,-1.5,-1.499999965573,-3.82522236108684E-09,-6.6132354314041E-08
57,-1.5,-1.4999999690157,-3.44270012497816E-09,-5.98633888951347E-08
58,-1.5,-1.49999997211413,-3.09843017909373E-09,-5.41868930235306E-08
59,-1.5,-1.49999997490272,-2.78858713897989E-09,-4.90470624350756E-08
60,-1.5,-1.49999997741244,-2.5097284250819E-09,-4.43933290340762E-08
61,-1.5,-1.4999999796712,-2.25875562698263E-09,-4.01798716933668E-08
62,-1.5,-1.49999998170408,-2.03288008648883E-09,-3.6365172532679E-08
63,-1.5,-1.49999998353367,-1.82959203343103E-09,-3.29116144827542E-08
64,-2,-1.5499999851803,-0.0500000016466329,-0.00500002978511632
65,-2,-1.59499998666227,-0.0450000014819696,-0.00900002695480165
66,-2,-1.63549998799605,-0.0405000013337726,-0.0121500243926987
67,-2,-1.67194998919644,-0.0364500012003954,-0.0145800220734684
68,-2,-1.7047549902768,-0.0328050010803558,-0.0164025199741572
69,-2,-1.73427949124912,-0.0295245009723202,-0.0177147180739735
70,-2,-1.76085154212421,-0.0265720508750882,-0.0186004513540849
71,-2,-1.78476638791179,-0.0239148457875793,-0.0191318907974344
72,-2,-1.80628974912061,-0.0215233612088215,-0.0193710378385731
73,-2,-1.82566077420855,-0.0193710250879393,-0.0193710365635097
74,-2,-1.84309469678769,-0.0174339225791453,-0.0191773251650733
75,-2,-1.85878522710892,-0.0156905303212309,-0.018828645680689
76,-2,-1.87290670439803,-0.0141214772891078,-0.0183579288415309
77,-2,-1.88561603395823,-0.012709329560197,-0.0177930689133975
78,-2,-1.8970544305624,-0.0114383966041773,-0.0171576016824755
79,-2,-1.90734898750616,-0.0102945569437596,-0.0164712972086039
80,-2,-1.91661408875555,-0.00926510124938362,-0.0157506776126819
81,-2,-1.92495267987999,-0.00833859112444513,-0.0150094689638582
82,-2,-1.93245741189199,-0.00750473201200075,-0.0142589952686725
83,-1.5,-1.88921167070279,0.0432457411891993,-0.00850852162288528
84,-1.5,-1.85029050363252,0.0389211670702794,-0.00376555275356881
85,-1.5,-1.81526145326926,0.0350290503632515,0.000113907558113222
86,-1.5,-1.78373530794234,0.0315261453269264,0.00325513133499454
87,-1,-1.7053617771481,0.0783735307942337,0.0107669712809185
88,-1,-1.63482559943329,0.0705361777148104,0.0167438919243076
89,-1,-1.57134303948996,0.0634825599433293,0.0214177587262098
90,-1,-1.51420873554097,0.0571343039489964,0.0249894132484885
91,-1,-1.46278786198687,0.0514208735540966,0.0276325592790493
92,-1,-1.41650907578818,0.0462787861986871,0.0294971819710131
93,-1,-1.37485816820937,0.0416509075788183,0.0307125545317936
94,-1,-1.33737235138843,0.0374858168209364,0.0313898807607079
95,-1,-1.30363511624959,0.033737235138843,0.0316246161985214
96,-1,-1.27327160462463,0.0303635116249585,0.0314985057411651
97,-1,-1.24594444416216,0.0273271604624628,0.0310813712132949
98,-1,-1.22134999974595,0.0245944444162165,0.030432678533587
99,-1,-1.19921499977135,0.0221349999745948,0.0296029106776878
100,-1,-1.17929349979422,0.0199214999771353,0.0286347696076326
101,-1,-1.1613641498148,0.0179293499794217,0.0275642276448115
102,-1,-1.14522773483332,0.0161364149814796,0.0264214463784783
103,-1,-1.13070496134998,0.0145227734833318,0.0252315790889636
104,-1,-1.11763446521499,0.0130704961349986,0.0240154707935671
105,-1,-1.10587101869349,0.0117634465214986,0.0227902683663603
106,-1,-1.09528391682414,0.0105871018693489,0.0215699517166591
107,-1,-1.08575552514173,0.00952839168241382,0.0203657957132346
108,-1,-1.07717997262755,0.00857555251417241,0.0191867713933284
109,-1,-1.0694619753648,0.00771799726275524,0.0180398939802711
110,-1,-1.06251577782832,0.00694619753647974,0.0169305243358919
111,-1,-1.05626420004549,0.00625157778283181,0.0158626296805859
112,-1,-1.05063778004094,0.0056264200045486,0.0148390087129822
113,-1,-1.04557400203684,0.00506377800409363,0.0138614856420933
114,-1,-1.04101660183316,0.00455740020368434,0.0129310770982524
115,-1,-1.03691494164984,0.00410166018331593,0.0120481354067588
116,-1,-1.03322344748486,0.00369149416498438,0.0112124712825813
117,-1,-1.02990110273637,0.00332234474848581,0.0104234586291718
118,-1,-1.02691099246274,0.00299011027363738,0.00968012379361835
119,-1,-1.02421989321646,0.00269109924627364,0.00898122133888388
120,-1,-1.02179790389482,0.00242198932164617,0.00832529813716011
121,-1,-1.01961811350533,0.00217979038948157,0.00771074736239225
122,-1,-1.0176563021548,0.00196181135053353,0.00713585376120638
123,-1,-1.01589067193932,0.00176563021548004,0.00659883140663375
124,-1,-1.01430160474539,0.00158906719393204,0.00609785498536358
125,0,-0.91287144427085,0.101430160474539,0.0156310855342811
126,0,-0.821584299843765,0.091287144427085,0.0231966914235615
127,0,-0.739425869859388,0.0821584299843765,0.029092865279643
128,0,-0.66548328287345,0.0739425869859388,0.0335778374502726
129,0,-0.598934954586105,0.0665483282873449,0.0368748865339798
130,0,-0.539041459127494,0.0598934954586104,0.0391767474264429
131,0,-0.485137313214745,0.0539041459127494,0.0406494872750735
132,0,-0.43662358189327,0.0485137313214745,0.0414359116797136
133,0,-0.392961223703943,0.0436623581893271,0.041658556330675
134,0,-0.353665101333549,0.0392961223703943,0.0414223129346469
135,0,-0.318298591200194,0.0353665101333549,0.0408167326545177
136,0,-0.286468732080175,0.0318298591200194,0.0399180453010679
137,0,-0.257821858872157,0.0286468732080175,0.0387909280917628
138,0,-0.232039672984941,0.0257821858872157,0.0374900538713081
139,0,-0.208835705686447,0.0232039672984941,0.0360614452140267
140,0,-0.187952135117803,0.0208835705686447,0.0345436577494885
141,0,-0.169156921606022,0.0187952135117803,0.0329688133257177
142,0,-0.15224122944542,0.0169156921606022,0.0313635012092062
143,0,-0.137017106500878,0.015224122944542,0.0297495633827397
144,0,-0.12331539585079,0.0137017106500878,0.0281447781094745
145,0,-0.110983856265711,0.012331539585079,0.026563454257035
146,0,-0.0998854706391401,0.0110983856265711,0.0250169473939886
147,0,-0.0898969235752261,0.00998854706391401,0.0235141073609811
148,0,-0.0809072312177035,0.00898969235752262,0.0220616658606353
149,0,-0.0728165080959331,0.00809072312177035,0.0206645715867488
150,0,-0.0655348572863398,0.00728165080959331,0.0193262795090332
151,0,-0.0589813715577058,0.00655348572863398,0.0180490001309933
152,0,-0.0530832344019353,0.00589813715577059,0.016833913833471
153,0,-0.0477749109617417,0.00530832344019352,0.0156813547941433
154,0,-0.0429974198655676,0.00477749109617417,0.0145909684243464
155,0,-0.0386976778790108,0.00429974198655676,0.0135618457805674
156,0,-0.0348279100911097,0.00386976778790108,0.0125926379813008
157,0,-0.0313451190819987,0.00348279100911097,0.0116816532840818
158,0,-0.0282106071737989,0.00313451190819988,0.0108269391464936
159,0,-0.025389546456419,0.00282106071737989,0.0100263513035822
160,0,-0.0228505918107771,0.0025389546456419,0.00927761163778821
161,0.5,0.0294344673703006,0.0522850591810777,0.0135783563921172
162,0.5,0.0764910206332706,0.0470565532629699,0.0169261760792024
163,0.5,0.118841918569944,0.0423508979366729,0.0194686482649495
164,0.5,0.156957726712949,0.0381158081430057,0.0213333642527551
165,0.5,0.191261954041654,0.0343042273287051,0.0226304505603501
166,0.5,0.222135758637489,0.0308738045958346,0.0234547859638985
167,0.5,0.24992218277374,0.0277864241362511,0.0238879497811338
168,0.5,0.274929964496366,0.025007781722626,0.023999932975283
169,0.5,0.297436968046729,0.0225070035503634,0.0238506400327911
170,0.5,0.317693271242056,0.0202563031953271,0.0234912063490447
171,0.5,0.335923944117851,0.0182306728757943,0.0229651530017196
172,0.5,0.352331549706066,0.0164076055882149,0.0223093982603692
173,1,0.417098394735459,0.0647668450293934,0.0265551429372716
174,1,0.475388555261913,0.0582901605264541,0.0297286446961898
175,1,0.527849699735722,0.0524611444738086,0.0320018946739517
176,1,0.57506472976215,0.0472150300264278,0.0335232082091993
177,1,0.617558256785935,0.0424935270237851,0.0344202400906579
178,1,0.655802431107341,0.0382441743214065,0.0348026335137328
179,1,0.690222187996607,0.0344197568892659,0.0347643458512861
180,1,0.721199969196946,0.0309777812003393,0.0343856893861914
181,1,0.749079972277252,0.0278800030803054,0.0337351207556028
182,1,0.774171975049527,0.0250920027722749,0.03287080895727
183,1,0.796754777544574,0.0225828024950473,0.0318420083110477
184,1,0.817079299790117,0.0203245222455426,0.0306902597044972
185,1,0.835371369811105,0.0182920700209883,0.0294504407361463
186,1,0.851834232829994,0.0164628630188896,0.0281516829644206
187,1,0.866650809546995,0.0148165767170005,0.0268181723396786
188,1,0.879985728592295,0.0133349190453005,0.0254698470102408
189,1,0.891987155733066,0.0120014271407705,0.0241230050232938
190,1,0.902788440159759,0.0108012844266934,0.0227908329636337
191,1,0.912509596143783,0.00972115598402412,0.0214838652656728
192,1,0.921258636529405,0.00874904038562163,0.0202103827776677
193,1,0.929132772876464,0.00787413634705947,0.0189767581346068
194,1,0.936219495588818,0.00708672271235355,0.0177877545923815
195,1,0.942597546029936,0.00637805044111817,0.0166467841772552
196,1,0.948337791426943,0.00574024539700635,0.0155561302992303
197,1,0.953504012284248,0.00516622085730578,0.0145171393550378
198,1,0.958153611055824,0.00464959877157523,0.0135303852966916
199,1,0.962338249950241,0.00418463889441767,0.0125958106564642
200,1,0.966104424955217,0.00376617500497589,0.0117128470913154
201,1,0.969493982459695,0.00338955750447834,0.0108805181326317
202,1,0.972544584213726,0.00305060175403049,0.0100975264947715
203,1,0.975290125792353,0.00274554157862739,0.00936232800315713
204,1,0.977761113213118,0.00247098742076468,0.00867319394491788
205,1,0.979985001891806,0.00222388867868817,0.00802826341829491
206,1,0.981986501702626,0.00200149981081943,0.00742558705754737
207,1,0.983787851532363,0.00180134982973745,0.00686316333476637
208,1,0.985409066379127,0.0016212148467637,0.00633896848596611
209,1,0.986868159741214,0.00145909336208738,0.00585098097357823
210,1,0.988181343767093,0.00131318402587854,0.00539720127880827
211,1,0.989363209390383,0.0011818656232907,0.00497566771325651
212,1,0.990426888451345,0.00106367906096161,0.00458446884802702
213,1,0.99138419960621,0.000957311154865526,0.00422175307871087
214,1,0.992245779645589,0.000861580039378973,0.00388573577477768
215,1,0.99302120168103,0.000775422035441009,0.00357470440084401
216,1,0.993719081512927,0.000697879831896953,0.00328702194394931
217,1,0.994347173361635,0.000628091848707268,0.0030211289344251
218,1,0.994912456025471,0.000565282663836486,0.00277554430736624
219,1,0.995421210422924,0.000508754397452904,0.00254886531637491
220,1,0.995879089380632,0.000457878957707547,0.00233976668050817
221,1,0.996291180442568,0.000412091061936848,0.00214699911865104
222,1,0.996662062398312,0.000370881955743196,0.00196938740236025
223,1,0.996995856158481,0.000333793760168843,0.00180582803814111
224,1,0.997296270542632,0.000300414384151959,0.0016552866727422
225,1,0.997566643488369,0.00027037294573673,0.00151679530004165
226,1,0.997809979139532,0.000243335651163079,0.00138944933515379
227,1,0.998028981225579,0.000219002086046749,0.00127240461024309
228,1,0.998226083103021,0.000197101877442152,0.001164874336963
229,1,0.998403474792719,0.000177391689697881,0.00106612607223648
230,1,0.998563127313447,0.000159652520728137,0.00097547871708565
231,1,0.998706814582103,0.000143687268655324,0.000892299572242617
232,1,0.998836133123892,0.000129318541789769,0.000816001469197332
233,1,0.998952519811503,0.000116386687610714,0.000746039991038671
234,1,0.999057267830353,0.000104748018849743,0.000681910793819778
235,1,0.999151541047318,9.42732169647575E-05,0.000623147036134276
236,1,0.999236386942586,8.48458952682485E-05,0.000569316922047673
237,1,0.999312748248327,7.63613057414014E-05,0.000520021360417046
238,1,0.999381473423494,6.87251751673168E-05,0.000474891741892073
239,1,0.999443326081145,6.1852657650574E-05,0.000433587833467923
240,1,0.999498993473031,5.566739188545E-05,0.000395795789309676
241,1,0.999549094125727,5.01006526969494E-05,0.000361226275648403
242,1,0.999594184713155,4.50905874272989E-05,0.000329612706826293
243,1,0.999634766241839,4.05815286844691E-05,0.00030070958901211
244,1,0.999671289617655,3.65233758160555E-05,0.000274290967692505
245,1,0.99970416065589,3.2871038234461E-05,0.000250148974746701
246,1,0.999733744590301,2.95839344109927E-05,0.00022809247071313
247,1,0.999760370131271,2.66255409698823E-05,0.000207945777738805
248,1,0.999784333118144,2.39629868729052E-05,0.000189547498652215
249,1,0.999805899806329,2.1566688185648E-05,0.000172749417605558
250,1,0.999825309825696,1.94100193671165E-05,0.000157415477781714
251,1,0.999842778843127,1.74690174303827E-05,0.000143420831746581
252,1,0.999858500958814,1.57221156873444E-05,0.000130650960140657
253,1,0.999872650862933,1.41499041186322E-05,0.000119000854538455
254,1,0.999885385776639,1.27349137067911E-05,0.000108374260455288
255,1,0.999896847198976,1.14614223361009E-05,9.86829766433697E-05
256,1,0.999907162479078,1.03152801024242E-05,8.98462069892751E-05
257,1,0.99991644623117,9.2837520921929E-06,8.17899614995669E-05
258,1,0.999924801608053,8.3553768829292E-06,7.44465030379031E-05
259,1,0.999932321447248,7.51983919466959E-06,6.77538366535798E-05
260,1,0.999939089302523,6.76785527520263E-06,6.16552385157421E-05
261,1,0.999945180372271,6.09106974769347E-06,5.60988216389372E-05
262,1,0.999950662335044,5.48196277294632E-06,5.10371357523381E-05
263,1,0.999955596101539,4.933766495685E-06,4.64267988266728E-05
264,1,0.999960036491385,4.44038984603878E-06,4.22281579286094E-05
265,1,0.999964032842247,3.99635086145711E-06,3.84049772218942E-05
266,1,0.999967629558022,3.5967157753225E-06,3.4924151077237E-05
267,1,0.99997086660222,3.23704419780135E-06,3.17554403892934E-05
268,1,0.999973779941998,2.91333977797681E-06,2.88712303281618E-05
269,1,0.999976401947798,2.62200580025684E-06,2.62463078753713E-05
270,1,0.999978761753018,2.35980522023116E-06,2.38576576098573E-05
271,1,0.999980885577717,2.12382469821915E-06,2.16842743186935E-05
272,1,0.999982797019945,1.91144222838613E-06,1.97069911096627E-05
273,1,0.99998451731795,1.720298005492E-06,1.79083217992457E-05
274,1,0.999986065586155,1.54826820497611E-06,1.62723164398187E-05
275,1,0.99998745902754,1.3934413845007E-06,1.47844289342869E-05
276,1,0.999988713124786,1.25409724605063E-06,1.34313957654633E-05
277,1,0.999989841812307,1.12868752144557E-06,1.22011249410615E-05
278,1,0.999990857631077,1.0158187692122E-06,1.10825943238766E-05
279,0.5,0.949991771867969,-0.0499990857631076,-0.00498993424141927
280,0.5,0.904992594681172,-0.0449991771867969,-0.00899085853595704
281,0.5,0.864493335213055,-0.0404992594681172,-0.0121416986291731
282,0.5,0.828044001691749,-0.0364493335213055,-0.0145724621183863
283,0.5,0.795239601522574,-0.032804400169175,-0.0163956559234652
284,0.5,0.765715641370317,-0.0295239601522574,-0.0177084863463444
285,0.5,0.739144077233285,-0.0265715641370317,-0.0185947941254131
286,0.5,0.715229669509957,-0.0239144077233285,-0.0191267554852047
287,0.5,0.693706702558961,-0.0215229669509956,-0.0193663766317838
288,0,0.624336032303065,-0.0693706702558962,-0.024366805994195
289,0,0.561902429072759,-0.0624336032303064,-0.0281734857178061
290,0,0.505712186165483,-0.0561902429072758,-0.0309751614367531
291,0,0.455140967548934,-0.0505712186165483,-0.0329347671547326
292,0,0.409626870794041,-0.0455140967548934,-0.0341927001147487
293,0,0.368664183714637,-0.0409626870794041,-0.0348696988112142
294,0,0.331797765343173,-0.0368664183714637,-0.0350693707672392
295,0,0.298617988808856,-0.0331797765343173,-0.034880411343947
296,0,0.26875618992797,-0.0298617988808856,-0.0343785500976409
297,0,0.241880570935173,-0.026875618992797,-0.0336282569871565
298,0,0.217692513841656,-0.0241880570935173,-0.0326842369977926
299,0,0.19592326245749,-0.0217692513841656,-0.0315927384364299
300,0,0.176330936211741,-0.0195923262457491,-0.0303926972173618
301,0,0.158697842590567,-0.0176330936211741,-0.029116736857743
302,0,0.14282805833151,-0.0158697842590567,-0.0277920415978744
303,0,0.128545252498359,-0.0142828058331511,-0.0264411180214021
304,0,0.115690727248523,-0.0128545252498359,-0.0250824587442454
305,0,0.104121654523671,-0.0115690727248523,-0.0237311201423061
306,0,0.093709489071304,-0.0104121654523671,-0.0223992246733122
307,0,0.0843385401641736,-0.0093709489071304,-0.021096397096694
308,0,0.0759046861477563,-0.00843385401641736,-0.0198301427886664
309,0,0.0683142175329806,-0.00759046861477562,-0.0186061753712773
310,0,0.0614827957796826,-0.00683142175329807,-0.0174287000094794
311,0,0.0553345162017143,-0.00614827957796826,-0.0163006579663283
312,0,0.0498010645815429,-0.00553345162017143,-0.0152239373317126
313,0,0.0448209581233886,-0.00498010645815429,-0.0141995542443568
314,0,0.0403388623110497,-0.00448209581233886,-0.013227808401155
315,0,0.0363049760799448,-0.00403388623110498,-0.01230841618415
316,0,0.0326744784719503,-0.00363049760799448,-0.0114406243265344
317,0,0.0294070306247553,-0.00326744784719503,-0.0106233066786005
318,0,0.0264663275622797,-0.00294070306247553,-0.00985504631698798
319,0,0.0238196948060518,-0.00264663275622797,-0.00913420496091198
320,0,0.0214377253254466,-0.00238196948060517,-0.0084589814128813
321,-0.5,-0.0307060472070981,-0.0521437725325447,-0.0128274605248476
322,-0.5,-0.0776354424863883,-0.0469293952792902,-0.0162376540002919
323,-0.5,-0.119871898237749,-0.0422364557513612,-0.0188375341753988
324,-0.5,-0.157884708413975,-0.0380128101762251,-0.0207550617754814
325,-0.5,-0.192096237572577,-0.0342115291586025,-0.0221007085137936
326,-0.5,-0.222886613815319,-0.0307903762427423,-0.0229696752866884
327,-0.5,-0.250597952433787,-0.0277113386184681,-0.0234438416198664
328,-0.5,-0.275538157190409,-0.0249402047566212,-0.0235934779335419
329,-0.5,-0.297984341471368,-0.0224461842809591,-0.0234787485682836
330,-1,-0.368185907324231,-0.0702015658528632,-0.0281510302967416
331,-1,-0.431367316591808,-0.0631814092675769,-0.0316540681938251
332,-1,-0.488230584932627,-0.0568632683408192,-0.0341749882085245
333,-1,-0.539407526439364,-0.0511769415067372,-0.0358751835383458
334,-1,-0.585466773795428,-0.0460592473560636,-0.0368935899201176
335,-1,-0.626920096415885,-0.0414533226204572,-0.0373495631901515
336,-1,-0.664228086774297,-0.0373079903584115,-0.0373454059069775
337,-1,-0.697805278096867,-0.0335771913225703,-0.0369685844485368
338,-1,-0.72802475028718,-0.0302194721903133,-0.0362936732227145
339,-1,-0.755222275258462,-0.027197524971282,-0.0353840583975712
340,-1,-0.779700047732616,-0.0244777724741537,-0.0342934298052295
341,-0.5,-0.751730042959354,0.0279700047732616,-0.0280670863473804
342,-0.5,-0.726557038663419,0.0251730042959354,-0.0227430772830488
343,-0.5,-0.703901334797077,0.0226557038663419,-0.0182031991681097
344,-0.5,-0.683511201317369,0.0203901334797078,-0.014343865903328
345,-0.5,-0.665160081185633,0.0183511201317369,-0.0110743672998215
346,-0.5,-0.648644073067069,0.0165160081185632,-0.00831532975798301
347,-0.5,-0.633779665760362,0.0148644073067069,-0.00599735605151402
348,-0.5,-0.620401699184326,0.0133779665760362,-0.004059823788759
349,-0.5,-0.608361529265894,0.0120401699184326,-0.00244982441803984
350,-0.5,-0.597525376339304,0.0108361529265893,-0.00112122668357692
351,-0.5,-0.587772838705374,0.00975253763393047,-3.38502518261819E-05
352,-0.5,-0.578995554834836,0.00877728387053733,0.00084726316041017
353,-1,-0.621095999351353,-0.0421004445165164,-0.00344750760728249
354,-1,-0.658986399416218,-0.0378904000648647,-0.00689179685304071
355,-1,-0.693087759474596,-0.0341013600583783,-0.00961275317357446
356,-1,-0.723778983527136,-0.0306912240525404,-0.0117206002614711
357,-1,-0.751401085174423,-0.0276221016472864,-0.0133107504000526
358,-1,-0.77626097665698,-0.0248598914825577,-0.0144656645083031
359,-1,-0.798634878991282,-0.0223739023343019,-0.015256488290903
360,-1,-0.818771391092154,-0.0201365121008718,-0.0157444906718999
361,-1,-0.836894251982939,-0.0181228608907846,-0.0159823276937883
362,-1,-0.853204826784645,-0.0163105748017062,-0.0160151524045801
363,-1,-0.86788434410618,-0.0146795173215355,-0.0158815888962757
364,-1,-0.881095909695562,-0.013211565589382,-0.0156145865655863
365,-1,-0.892986318726006,-0.0118904090304438,-0.015242168812072
366,-1,-0.903687686853406,-0.0107013681273994,-0.0147880887436048
367,-1,-0.913318918168065,-0.00963123131465948,-0.0142724030007103
368,-1,-0.921987026351259,-0.00866810818319352,-0.0137119735189586
369,-1,-0.929788323716133,-0.00780129736487412,-0.0131209059035501
370,-1,-0.936809491344519,-0.00702116762838678,-0.0125109320760338
371,-1,-0.943128542210067,-0.00631905086554807,-0.0118917439549852
372,-1.5,-0.998815687989061,-0.0556871457789933,-0.016271284137386
373,-1.5,-1.04893411919015,-0.0501184312010939,-0.0196559988437568
374,-1.5,-1.09404070727114,-0.0451065880809844,-0.0222010577674796
375,-2,-1.18463663654403,-0.0905959292728862,-0.0290405449180202
376,-2,-1.26617297288962,-0.0815363363455974,-0.034290124060778
377,-2,-1.33955567560066,-0.0733827027110376,-0.0381993819258039
378,-2,-1.40560010804059,-0.0660444324399341,-0.0409838869772169
379,-2,-1.46504009723653,-0.0594399891959405,-0.0428294971990893
380,-2,-1.51853608751288,-0.0534959902763466,-0.043896146506815
381,-2,-1.56668247876159,-0.0481463912487119,-0.0443211709810047
382,-2,-1.61001423088543,-0.0433317521238406,-0.0442222290952883
383,-2,-1.64901280779689,-0.0389985769114567,-0.0436998638769051
384,-2,-1.6841115270172,-0.0350987192203109,-0.0428397494112457
385,-2,-1.71570037431548,-0.0315888472982799,-0.0417146591999491
386,-2,-1.74413033688393,-0.0284299625684519,-0.0403861895367994
387,-2,-1.76971730319554,-0.0255869663116066,-0.0389062672142801
388,-2,-1.79274557287599,-0.023028269680446,-0.0373184674608967
389,-2,-1.81347101558839,-0.0207254427124013,-0.0356591649860472
390,-2,-1.83212391402955,-0.0186528984411614,-0.0339585383315586
391,-2,-1.84891152262659,-0.0167876085970451,-0.0322414453581072
392,-2,-1.86402037036393,-0.0151088477373407,-0.0305281855960306
393,-2,-1.87761833332754,-0.0135979629636065,-0.0288351633327882
394,-2,-1.88985649999479,-0.012238166667246,-0.027175463666234
395,-2,-1.90087084999531,-0.0110143500005213,-0.0255593522996627
396,-2,-1.91078376499578,-0.00991291500046909,-0.0239947085697433
397,-2,-1.9197053884962,-0.00892162350042236,-0.0224874000628112
398,-2,-1.92773484964658,-0.00802946115037995,-0.0210416061715681
399,-2,-1.93496136468192,-0.00722651503534211,-0.0196600970579455
400,-2,-1.94146522821373,-0.00650386353180776,-0.0183444737053317
401,-2,-1.94731870539236,-0.00585347717862716,-0.0170953740526613
402,-2,-1.95258683485312,-0.00526812946076438,-0.0159126495934716
403,-2,-1.95732815136781,-0.0047413165146879,-0.0147955162855932
404,-2,-1.96159533623103,-0.0042671848632192,-0.0137426831433558
405,-2,-1.96543580260793,-0.00384046637689717,-0.01275246146671
406,-2,-1.96889222234713,-0.00345641973920752,-0.0118228572939597
407,-2,-1.97200300011242,-0.00311077776528679,-0.0109516493410924
408,-2,-1.97480270010118,-0.00279969998875806,-0.010136454405859
409,-2,-1.97732243009106,-0.00251972998988226,-0.00937478196426131
410,-2,-1.97959018708195,-0.00226775699089399,-0.00866407946692458
411,-2,-1.98163116837376,-0.00204098129180452,-0.00800176964941257
412,-2,-1.98346805153638,-0.00183688316262409,-0.00738528100073372
413,-2,-1.98512124638274,-0.00165319484636184,-0.00681207238529653
