Time,position,speed,result,alpha,0.33,beta,10
0,2.42274211404342,0.0283278915174132,2
1,2.43046790263908,0.0262676812252378,2
2,2.43742111237517,0.0243362340763232,2
3,2.44367900113765,0.0225283995449392,2
4,2.44931110102389,0.0208387695790687,2
5,2.4543799909215,0.019261781610923,2
6,2.45894199182935,0.0177918035406157,2
7,2.41304779264641,0.0114232032682607,1
8,2.37174301338177,0.00615040501497044,1
9,2.33456871204359,0.00181793437965566,1
10,2.30111184083924,-0.00170954617874585,0
11,2.27100065675531,-0.00454970996926361,0
12,2.24390059107978,-0.00680474553989036,0
13,2.2195105319718,-0.00856327689669912,0
14,2.19755947877462,-0.00990205452674722,0
15,2.17780353089716,-0.0108874438618187,0
16,2.16002317780744,-0.0115767347846085,0
17,2.1440208600267,-0.0120192930842221,0
18,2.12961877402403,-0.0122575723760668,0
19,2.11665689662163,-0.0123280028787004,0
20,2.10499120695946,-0.0122617715570467,0
21,2.09449208626352,-0.0120855064709367,0
22,2.08504287763717,-0.0118218766864782,0
23,2.12653858987345,-0.00649011779420199,0
24,2.1638847308861,-0.00210649191351627,0
25,2.14749625779749,-0.0035346900310257,0
26,2.13274663201774,-0.00465618360589808,0
27,2.11947196881597,-0.00551803156548571,0
28,2.10752477193437,-0.00616094809709684,0
29,2.09677229474094,-0.00662010100673088,0
30,2.08709506526684,-0.00692581385346714,0
31,2.07838555874016,-0.00710418312078885,0
32,2.07054700286614,-0.00717762039611154,0
33,2.06349230257953,-0.0071653283851618,0
34,2.05714307232158,-0.0070837185724409,0
35,2.05142876508942,-0.00694677743841258,0
36,2.04628588858048,-0.00676638734546549,0
37,2.04165729972243,-0.00655260749672369,0
38,2.03749156975019,-0.00631391974427563,0
39,2.03374241277517,-0.00605744346734994,0
40,2.03036817149765,-0.00578912324836661,0
41,2.02733135434789,-0.00551389263850645,0
42,2.0245982189131,-0.00523581691813464,0
43,2.02213839702179,-0.00495821741545214,0
44,2.01992455731961,-0.0046837796441248,0
45,2.01793210158765,-0.00441464725290842,0
46,1.96613889142888,-0.00915250354349406,0
47,1.91952500228599,-0.0128986421034335,0
48,1.8775725020574,-0.0158040279159501,0
49,1.83981525185166,-0.017999350144929,0
50,1.75583372666649,-0.0245975676489527,0
51,1.68025035399984,-0.0296961481507223,0
52,1.61222531859986,-0.0335290368756485,0
53,1.55100278673987,-0.0362983863740822,-1
54,1.49590250806588,-0.0381785756040727,-1
55,1.4463122572593,-0.0393197431243243,-1
56,1.40168103153337,-0.0398508913844848,-1
57,1.36151292838003,-0.03988261256137,-1
58,1.32536163554203,-0.0395094805890333,-1
59,1.29282547198782,-0.0388121488855502,-1
60,1.26354292478904,-0.0378591887168735,-1
61,1.23718863231014,-0.0367086990930765,-1
62,1.21346976907912,-0.0354097155068702,-1
63,1.19212279217121,-0.0340034416469745,-1
64,1.17291051295409,-0.0325243254039891,-1
65,1.15561946165868,-0.0310009979931311,-1
66,1.14005751549281,-0.0294570928104048,0
67,1.12605176394353,-0.0279119586842925,0
68,1.11344658754918,-0.0263812804552985,0
69,1.10210192879426,-0.0248776182852605,0
70,1.09189173591483,-0.023410875744677,0
71,1.08270256232335,-0.0219887055293577,0
72,1.07443230609102,-0.0206168605996554,0
73,1.06698907548191,-0.0192994976006,0
74,1.06029016793372,-0.0180394385953592,0
75,1.05426115114035,-0.0168383964151605,0
76,1.04883503602632,-0.0156971682850479,0
77,1.04395153242368,-0.0146158018168063,0
78,0.989556379181316,-0.0185937369593625,0
79,0.940600741263184,-0.0216299270552394,0
80,0.896540667136866,-0.0238729417623473,0
81,0.806886600423179,-0.0304510542574813,-1
82,0.726197940380861,-0.0354748148359649,-1
83,0.653578146342775,-0.039189312756177,-1
84,0.588220331708498,-0.0418061629439871,-1
85,0.529398298537648,-0.0435077499666734,-1
86,0.476458468683883,-0.0444509579553825,-1
87,0.428812621815495,-0.0447704468466831,-2
88,0.385931359633945,-0.0445815283801697,-2
89,0.347338223670551,-0.0439826891384922,-2
90,0.312604401303496,-0.0430578024613485,-2
91,0.281343961173146,-0.0418780662282486,-1
92,0.253209565055831,-0.0405036992171552,-1
93,0.227888608550248,-0.038985424945998,-1
94,0.205099747695223,-0.0373657685369007,-1
95,0.184589772925701,-0.0356801891601628,-1
96,0.166130795633131,-0.0339580679734036,-1
97,0.149517716069818,-0.0322235691323945,-1
98,0.134565944462836,-0.0304963893798532,-1
99,0.121109350016552,-0.0287924098864963,-1
100,0.108998415014897,-0.0271242623980122,-1
101,0.0980985735134075,-0.0255018203083599,-1
102,0.0882887161620668,-0.023932624012658,-1
103,0.0794598445458601,-0.0224222487730129,-1
104,0.0715138600912741,-0.0209746223411702,-1
105,0.0643624740821467,-0.0195922987079659,0
106,0.057926226673932,-0.0182766935779908,0
107,0.0521336040065388,-0.017028286486931,0
108,0.0469202436058849,-0.0158467938783033,0
109,0.0422282192452964,-0.0147313169265318,0
110,0.0380053973207668,-0.0136804674263316,0
111,0.0342048575886901,-0.0126924746569061,0
112,0.0307843718298211,-0.0117652757671024,0
113,0.027705934646839,-0.0108965919086904,0
114,0.0249353411821551,-0.0100839920642897,0
115,0.0224418070639396,-0.00932494626968231,0
116,0.0201976263575456,-0.00861686971335347,0
117,0.0181778637217911,-0.00795715900559358,0
118,0.016360077349612,-0.00734322174225214,0
119,0.0147240696146508,-0.00677250034152304,0
120,0.0132516626531857,-0.00624249100351724,0
121,0.0119264963878671,-0.00575075852969738,0
122,0.0107338467490804,-0.00529494764060631,0
123,0.00966046207417236,-0.00487279134403648,0
124,0.00869441586675513,-0.00448211683037456,0
125,0.00782497428007961,-0.00412084930600465,0
126,0.00704247685207165,-0.00378701411820498,0
127,0.00633822916686449,-0.0034787374749052,0
128,0.00570440625017804,-0.00319424601908333,0
129,0.00513396562516023,-0.00293186547967677,0
130,0.00462056906264421,-0.0026900185879607,0
131,0.00415851215637979,-0.00246722241979107,0
132,0.00374266094074181,-0.00226208529937576,0
133,0.00336839484666763,-0.0020733033788456,0
134,0.00303155536200087,-0.00189965698942772,0
135,0.00272839982580078,-0.00174000684410496,0
136,0.0024555598432207,-0.00159329015795247,0
137,0.00221000385889863,-0.00145851674058943,0
138,0.00198900347300877,-0.00133476510511947,0
139,0.00179010312570789,-0.00122117862933761,0
140,0.0016110928131371,-0.00111696179766093,0
141,0.00144998353182339,-0.00102137654602621,0
142,0.00130498517864105,-0.000933738726741821,0
143,0.00117448666077695,-0.00085341470585405,0
144,0.00105703799469925,-0.000779818101876414,0
145,0.000951334195229328,-0.000712406671635766,0
146,0.000856200775706395,-0.000650679346424482,0
147,0.000770580698135755,-0.000594173419539098,0
148,0.00069352262832218,-0.000542461884566546,0
149,0.000624170365489962,-0.000495150922393113,0
150,0.000561753328940966,-0.000451877533808701,0
151,0.000505577996046869,-0.000412307313717241,0
152,0.0504550201964422,0.00462386763769402,0
153,0.095409518176798,0.00865693067196019,0
154,0.135868566359118,0.0118371424229962,0
155,0.172281709723206,0.0142947425171054,0
156,0.205053538750886,0.0161424511681628,0
157,0.234548184875797,0.0174776706638377,0
158,0.261093366388217,0.0183844217486959,1
159,0.334984029749396,0.0239350459099442,1
160,0.401485626774456,0.0281917010214558,1
161,0.461337064097011,0.0313576746515656,1
162,0.51520335768731,0.033608536545439,1
163,0.563683021918579,0.035095649314022,2
164,0.607314719726721,0.035949254163434,2
165,0.646583247754049,0.0362811815498234,2
166,0.681924922978644,0.0361872309173006,2
167,0.713732430680779,0.0357492585957841,2
168,0.742359187612701,0.0350370084293979,2
169,0.768123268851431,0.0341097157103311,2
170,0.791310941966288,0.0330175114507837,2
171,0.812179847769659,0.0318026508860424,1
172,0.830961862992693,0.0305005873197416,1
173,0.847865676693424,0.0291409099578405,1
174,0.863079109024082,0.0277481621951222,1
175,0.876771198121673,0.0263425548853692,1
176,0.889094078309506,0.0249405874156155,1
177,0.900184670478556,0.0235555878909589,1
178,0.9101662034307,0.0221981823970775,1
179,0.91914958308763,0.0208767021230627,1
180,0.927234624778867,0.0195975360798801,1
181,0.93451116230098,0.0183654362241035,1
182,0.941060046070882,0.0171837809786833,1
183,0.946954041463794,0.0160548024201062,1
184,0.952258637317415,0.0149797817634576,1
185,0.957032773585673,0.0139592172139377,1
186,0.861329496227106,0.00299296775668719,0
187,0.775196546604395,-0.00591962398125259,0
188,0.697676891943956,-0.0130796270491713,0
189,0.62790920274956,-0.0187484332636937,0
190,0.565118282474604,-0.0231526819648199,0
191,0.508606454227144,-0.026488596593084,-1
192,0.457745808804429,-0.028925801476047,-1
193,0.411971227923986,-0.0306106794164866,-1
194,0.370774105131588,-0.0316693237540778,-1
195,0.333696694618429,-0.0322101324299859,-1
196,0.300327025156586,-0.0323260861331716,-1
197,0.270294322640928,-0.0320967477714203,-1
198,0.243264890376835,-0.0315900162206876,-1
199,0.218938401339151,-0.0308636635023871,-1
200,0.197044561205236,-0.0299666811655399,-1
201,0.177340105084713,-0.0289404586610383,-1
202,0.159606094576241,-0.0278198138457816,-1
203,0.143645485118617,-0.0266338934069659,-1
204,0.129280936606755,-0.0254069589174554,-1
205,0.11635284294608,-0.0241590723917775,-1
206,0.104717558651472,-0.0229066935820605,-1
207,0.0942458027863247,-0.0216631998103692,-1
208,0.0848212225076923,-0.0204393378571955,0
209,0.076339100256923,-0.0192436162965529,0
210,0.0687051902312307,-0.0180826456694668,0
211,0.0618346712081077,-0.0169614330048324,0
212,0.0556512040872969,-0.0158836364164303,0
213,0.0500860836785672,-0.0148517848156602,0
214,0.0950774753107105,-0.00886746717087987,0
215,0.0855697277796394,-0.00893149520689899,0
216,0.0770127550016755,-0.00889404296400548,0
217,0.0693114795015079,-0.00877476621762169,0
218,0.0623803315513571,-0.0085904043908746,0
219,0.0561422983962214,-0.00835516726730071,0
220,0.0505280685565993,-0.00808107352453285,0
221,0.0454752617009394,-0.00777824685764556,0
222,0.0409277355308454,-0.0074551747888904,0
223,0.0368349619777609,-0.00711893466530981,0
224,0.0331514657799848,-0.00677539081855644,0
225,0.0298363192019863,-0.00642936639450065,0
226,0.0268526872817877,-0.00608479294707044,0
227,0.0241674185536089,-0.00574484052518128,0
228,0.021750676698248,-0.00541203065819924,0
229,0.0195756090284232,-0.00508833435936179,0
230,0.0176180481255809,-0.00477525701370985,0
231,0.0158562433130228,-0.00447391179359467,0
232,0.0142706189817205,-0.00418508304736543,0
233,0.0128435570835485,-0.00390928093244609,0
234,0.0115592013751936,-0.00364678841003697,0
235,0.0104032812376743,-0.00339770158278521,0
236,0.00936295311390684,-0.00316196423688343,0
237,0.00842665780251615,-0.00293939734433416,0
238,0.00758399202226454,-0.0027297241879259,0
239,0.00682559282003808,-0.00253259168935596,0
240,0.00614303353803427,-0.00234758844862074,0
241,0.00552873018423085,-0.00217425993913901,0
242,-0.0450241428341922,-0.00701212124706742,0
243,-0.090521728550773,-0.0108606676940188,0
244,-0.131469555695696,-0.0138693836391091,0
245,-0.168322600126126,-0.0161677497182413,0
246,-0.251490340113514,-0.0228677487451559,-1
247,-0.326341306102162,-0.0280660704695052,-1
248,-0.393707175491946,-0.031996050361533,-1
249,-0.454336457942751,-0.0348593735704603,-1
250,-0.508902812148476,-0.0368300716339867,-2
251,-0.558012530933629,-0.0380580363491033,-2
252,-0.602211277840266,-0.0386721074048567,-2
253,-0.641990150056239,-0.0387827838859683,-2
254,-0.677791135050615,-0.0384846039968091,-2
255,-0.710012021545554,-0.0378582322466221,-2
256,-0.739010819390998,-0.0369722888065043,-2
257,-0.765109737451898,-0.0358849517319439,-2
258,-0.788598763706709,-0.0346453591842305,-2
259,-0.809738887336038,-0.0332948356287404,-2
260,-0.828764998602434,-0.031867963192506,-1
261,-0.845888498742191,-0.030393516887231,-1
262,-0.861299648867972,-0.028895280211086,-1
263,-0.875169683981174,-0.0273927557012977,-1
264,-0.887652715583057,-0.0259017832913562,-1
265,-0.898887444024751,-0.02443507780639,-1
266,-0.908998699622276,-0.0230026955855035,-1
267,-0.918098829660049,-0.0216124390307304,-1
268,-0.926288946694044,-0.0202702068310569,-1
269,-0.933660052024639,-0.0189802966810107,-1
270,-0.940294046822175,-0.0177456664926633,-1
271,-0.946264642139958,-0.0165681593751752,-1
272,-0.901638177925962,-0.0104486970162581,0
273,-0.911474360133366,-0.0103874455353727,0
274,-0.920326924120029,-0.0102339573805017,0
275,-0.928294231708026,-0.0100072924012513,0
276,-0.935464808537224,-0.00972362084404587,0
277,-0.941918327683501,-0.00939661067426905,0
278,-0.947726494915151,-0.00903776633000714,0
279,-0.952953845423636,-0.00865672474785491,0
280,-0.957658460881272,-0.00826151381883305,0
281,-0.961892614793145,-0.00785877782813703,0
282,-0.965703353313831,-0.00745397389739187,0
283,-0.969133017982448,-0.00705154297451438,0
284,-0.972219716184203,-0.00665505849723846,0
285,-0.974997744565783,-0.00626735548567259,0
286,-0.927497970109204,-0.000890642491447499,0
287,-0.884748173098284,0.00347340145878929,0
288,-0.846273355788456,0.0069735430438932,0
289,-0.81164602020961,0.00973892229738844,0
290,-0.780481418188649,0.0118814902697457,0
291,-0.752433276369784,0.0134981554246576,0
292,-0.727189948732806,0.0146726726458897,0
293,-0.704470953859525,0.0154773048686288,0
294,-0.684023858473573,0.0159742839203612,0
295,-0.665621472626215,0.0162170941130608,0
296,-0.649059325363594,0.0162515994280168,0
297,-0.634153392827234,0.0161170327388511,0
298,-0.620738053544511,0.0158468633932383,0
299,-0.60866424819006,0.0154695575893596,0
300,-0.597797823371054,0.0150092443123243,0
301,-0.638018041033948,0.00948629811480236,0
302,-0.674216236930554,0.00491784871366161,0
303,-0.706794613237498,0.00116822621160099,0
304,-0.736115151913748,-0.00188065027718412,0
305,-0.762503636722374,-0.00433143373032823,0
306,-0.786253273050136,-0.00627325399007167,0
307,-0.807627945745123,-0.00778339586056314,0
308,-0.82686515117061,-0.00892877681705561,0
309,-0.844178636053549,-0.00976724762364394,0
310,-0.859760772448194,-0.0103487365007441,0
311,-0.873784695203375,-0.0107162551261877,0
312,-0.886406225683038,-0.0109067826615352,0
313,-0.897765603114734,-0.0109520421385513,0
314,-0.90798904280326,-0.0108791818935488,0
315,-0.917190138522934,-0.0107113732761614,0
316,-0.925471124670641,-0.0104683345633159,0
317,-0.932924012203577,-0.0101667898602779,0
318,-0.939631610983219,-0.00982087075221432,0
319,-0.945668449884897,-0.0094424675671607,0
320,-0.951101604896408,-0.00904153631159566,0
321,-0.955991444406767,-0.00862636663147202,0
322,-0.964353069969481,-0.00777951097217054,0
323,-0.964353069969481,-0.00777951097217054,0
324,-0.967917762972533,-0.00735802917525867,0
325,-0.97112598667528,-0.00694304862800747,0
326,-0.974013388007752,-0.00653748389845392,0
327,-0.976612049206977,-0.00614360162853101,0
328,-0.978950844286279,-0.00576312097360814,0
329,-0.981055759857651,-0.00539730043338454,0
330,-0.982950183871886,-0.00504701279146958,0
331,-0.984655165484697,-0.00471280967360376,0
332,-0.986189648936228,-0.00439497705139641,0
333,-0.987570684042605,-0.00409358285689449,0
334,-0.988813615638344,-0.003808517730779,0
335,-0.98993225407451,-0.00353952980131765,0
336,-0.990939028667059,-0.00328625428044079,0
337,-0.991845125800353,-0.00304823856572613,0
338,-0.992660613220318,-0.00282496345114999,0
339,-0.993394551898286,-0.00261586097383181,0
340,-0.994055096708457,-0.00242032935746577,0
341,-0.994649587037612,-0.00223774545463462,0
342,-0.995184628333851,-0.00206747503879504,0
343,-0.995666165500465,-0.00190888125157703,0
344,-0.996099548950419,-0.00176133147141467,0
345,-0.996489594055377,-0.00162420283476902,0
346,-0.996840634649839,-0.00149688661073835,0
347,-0.997156571184855,-0.00137879160316612,0
348,-1.04744091406637,-0.00626934673100095,0
349,-1.09269682265973,-0.0101680029172372,-1
350,-1.13342714039376,-0.0132242343989161,-1
351,-1.22008442635438,-0.0205675395550869,-1
352,-1.29807598371895,-0.0263099413360344,-1
353,-1.36826838534705,-0.0306981873652415,-2
354,-1.43144154681235,-0.0339456847752468,-2
355,-1.48829739213111,-0.0362367008295987,-2
356,-1.539467652918,-0.0377300568253277,-2
357,-1.5855208876262,-0.0385623746136149,-2
358,-1.62696879886358,-0.0388509282759914,-2
359,-1.66427191897722,-0.0386961474597565,-2
360,-1.6978447270795,-0.0381838135240086,-2
361,-1.72806025437155,-0.0373869849008128,-2
362,-1.75525422893439,-0.036367683867016,-2
363,-1.77972880604096,-0.0351783731909704,-2
364,-1.80175592543686,-0.0338632478114639,-2
365,-1.82158033289317,-0.0324593637759489,-2
366,-1.83942229960386,-0.0309976240694223,-2
367,-1.85548006964347,-0.0295036386664415,-2
368,-1.86993206267912,-0.0279984741033626,-2
369,-1.88293885641121,-0.0264993060662351,-2
370,-1.89464497077009,-0.0250199868954995,-2
371,-1.95518047369308,-0.0285715384982486,-2
372,-2.00966242632377,-0.031162579911493,-2
373,-2.0586961836914,-0.0329496976571059,-2
374,-2.10282656532226,-0.0340677660544814,-2
375,-2.14254390879003,-0.0346327237958106,-2
376,-2.17828951791103,-0.0347440123283293,-2
377,-2.21046056611992,-0.0344867159163861,-2
378,-2.23941450950793,-0.0339334386635483,-2
379,-2.21547305855714,-0.0281459497021141,-2
380,-2.19392575270142,-0.0231766241463313,-2
381,-2.17453317743128,-0.0189197042046839,-1
382,-2.15707985968815,-0.0152824020099027,-1
383,-2.14137187371934,-0.0121833632120309,-1
384,-2.1272346863474,-0.00955130815363439,-1
385,-2.11451121771266,-0.00732383047479689,-1
386,-2.1030600959414,-0.00544633525019056,-1
387,-2.09275408634726,-0.00387110076575754,-1
388,-2.08347867771253,-0.00255644982570921,-1
389,-2.07513080994128,-0.00146601806601297,-1
390,-2.06761772894715,-0.000568108159998898,-1
391,-2.06085595605244,0.000164879945472483,0
392,-2.05477036044719,0.000756951511449582,0
393,-2.04929332440247,0.00122895996477654,0
394,-2.04436399196223,0.00159899721232364,0
395,-2.039927592766,0.00188273741071351,0
396,-2.0359348334894,0.00209373959730221,0
397,-2.03234135014046,0.00224371397246603,0
398,-2.02910721512642,0.00234275607662404,0
399,-2.02619649361378,0.00239955262022579,0
400,-2.0235768442524,0.00242156229434099,0
401,-2.02121915982716,0.00241517450743084,0
402,-2.01909724384444,0.00238584865495933,0
403,-2.01718751946,0.00233823622790783,0
404,-2.015468767514,0.00227628779971701,0
405,-1.9139218907626,0.0122033466948853,0
406,-1.82252970168634,0.0201222309330228,0
407,-1.7402767315177,0.0263353048565839,0
408,-1.66624905836593,0.0311045416861025,0
409,-1.59962415252934,0.0346565781011516,0
410,-1.53966173727641,0.0371871618163299,1
411,-1.48569556354877,0.0388650630074609,1
412,-1.43712600719389,0.0398355123422025,1
413,-1.3934134064745,0.0402232211799212,1
414,-1.35407206582705,0.040135033126674,1
415,-1.31866485924435,0.0396622504722772,1
416,-1.28679837331991,0.0388826740174929,1
417,-1.25811853598792,0.0378623903489427,1
418,-1.23230668238913,0.0366573366739276,1
419,-1.20907601415022,0.0353146698304261,1
420,-1.18816841273519,0.0338739629888857,1
421,-1.16935157146167,0.032368250817349,1
422,-1.15241641431551,0.0308249414502309,0
423,-1.13717477288396,0.0292666114483628,0
424,-1.12345729559556,0.0277116980323661,0
425,-1.111111566036,0.0261751011850851,0
426,-1.1000004094324,0.0246687067269367,0
427,-1.09000036848916,0.023201840148567,0
428,-1.08100033164025,0.021781659818602,0
429,-1.07290029847622,0.0204134971531442,0
430,-1.0656102686286,0.019101150422592,0
431,-1.05904924176574,0.0178471380666188,0
432,-1.05314431758917,0.0166529166776144,0
433,-1.04782988583025,0.0155190681857446,0
434,-1.04304689724722,0.0144454602254726,0
435,-1.0387422075225,0.0134313831753976,0
436,-1.03486798677025,0.0124756669330829,0
437,-1.03138118809323,0.0115767801074771,0
438,-1.0282430692839,0.0107329139776617,0
439,-1.02541876235551,0.00994205327273455,0
440,-1.02287688611996,0.00920203556901623,0
441,-1.02058919750797,0.00851060087331423,0
442,-1.01853027775717,0.00786543276106246,0
443,-1.01667724998145,0.00726419226252791,0
444,-1.01500952498331,0.00670454553608963,0
445,-1.01350857248498,0.00618418623231374,0
446,-1.01215771523648,0.00570085333393214,0
447,-1.01094194371283,0.00525234515290371,0
448,-1.00984774934155,0.00483653007474164,0
449,-1.00886297440739,0.00445135456068294,0
450,-1.00797667696665,0.00409484884868858,0
451,-1.00717900926999,0.00376513073348627,0
452,-1.00646110834299,0.00346040775283753,0
453,-1.00581499750869,0.00317897806098367,0
454,-1.00523349775782,0.00291923022997221,0
455,-1.00471014798204,0.00267964218455321,0
456,-1.00423913318384,0.00245877944591828,0
457,-1.00381521986545,0.00225529283316481,0
458,-1.00343369787891,0.00206791574850286,0
459,-1.00309032809102,0.00189546115244165,0
460,-1.00278129528191,0.00173681831810764,0
461,-1.00250316575372,0.00159094943911603,0
462,-1.00225284917835,0.00145688615274165,0
463,-1.00202756426052,0.00133372602925098,0
464,-1.00182480783446,0.00122062906893105,0
465,-1.00164232705102,0.00111681424038257,0
466,-1.00147809434592,0.00102155608685448,0
467,-1.00133028491132,0.000934181421628203,0
468,-1.10119725642019,-0.00914593387142137,0
469,-1.19107753077817,-0.0172193679200773,-1
470,-1.27196977770036,-0.0235866558202879,-1
471,-1.34477279993032,-0.0285082924612555,-2
472,-1.41029551993729,-0.0322097352158268,-2
473,-1.46926596794356,-0.0348858064948712,-2
474,-1.5223393711492,-0.0367045661659485,-2
475,-1.57010543403428,-0.0378107158378616,-2
476,-1.61309489063085,-0.0383285899137326,-2
477,-1.65178540156777,-0.0383647820160508,-2
478,-1.68660686141099,-0.038010449798768,-2
479,-1.71794617526989,-0.0373433362047813,-2
480,-1.7461515577429,-0.0364295408316043,-2
481,-1.77153640196861,-0.0353250711710148,-2
482,-1.79438276177175,-0.0340772000342272,-2
483,-1.81494448559458,-0.032725652413087,-2
484,-1.83345003703512,-0.0313036423158325,-2
485,-1.85010503333161,-0.0298387777138981,-2
486,-1.86509452999845,-0.0283538496091922,-2
487,-1.8785850769986,-0.0268675193482885,-2
488,-1.89072656929874,-0.0253949166434736,-2
489,-1.90165391236887,-0.0239481592861388,-2
490,-1.91148852113198,-0.0225368042338363,-2
491,-1.92033966901878,-0.0211682385991328,-1
492,-1.9283057021169,-0.0198480180490317,-1
493,-1.93547513190521,-0.0185801592229595,-1
494,-1.94192761871469,-0.0173673919816114,-1
495,-1.94773485684322,-0.0162113765963034,-1
496,-1.9529613711589,-0.0151128903682408,-1
497,-1.95766523404301,-0.0140719876198277,-1
498,-1.96189871063871,-0.0130881365174148,-1
499,-1.96570883957484,-0.0121603357592862,-1
500,-1.96913795561735,-0.0112872137876092,-1
501,-1.97222416005562,-0.0104671128526748,-1
502,-1.97500174405006,-0.00969815996685107,-1
503,-1.97750156964505,-0.00897832652966538,-1
504,-1.97975141268055,-0.00830547818024834,-1
505,-1.98177627141249,-0.00767741623541804,-1
506,-1.98359864427124,-0.00709191189775131,-1
507,-1.98523877984412,-0.00654673426526375,-1
508,-1.93671490185971,-0.00103967304029618,0
509,-1.89304341167374,0.00343144328233051,0
510,-1.85373907050636,0.00701873307083481,0
511,-1.81836516345573,0.00985425046881495,0
512,-1.73652864711015,0.0170524770564907,0
513,-1.66287578239914,0.0227125158219432,0
514,-1.59658820415922,0.0270700220637402,0
515,-1.5369293837433,0.0303289018989585,0
516,-1.48323644536897,0.0326653055464956,0
517,-1.43491280083207,0.0342311394455358,1
518,-1.39142152074887,0.0351571535093029,1
519,-1.35227936867398,0.0355556533658613,1
520,-1.31705143180658,0.035522881716015,1
521,-1.28534628862592,0.0351411078624793,1
522,-1.25681165976333,0.0344804599624906,1
523,-1.231130493787,0.0336005305638749,1
524,-1.2080174444083,0.0325517824453574,1
525,-1.18721569996747,0.0313767786449046,1
526,-1.16849412997072,0.0301112577800889,0
527,-1.15164471697365,0.0287850733017872,0
528,-1.13648024527628,0.027423013141345,0
529,-1.12283222074866,0.0260455142799733,0
530,-1.11054899867379,0.0246692850594626,0
531,-1.09949409880641,0.0233078465402542,0
532,-1.03954468892577,0.0269720028742929,0
533,-1.03559022003319,0.0246702494761213,0
534,-1.03203119802987,0.0225591267288411,0
535,-1.02882807822689,0.0206235260362557,0
536,-1.0259452704042,0.018849454214899,0
537,-1.02335074336378,0.0172239614974511,0
538,-1.0210156690274,0.0157350727813438,0
539,-1.01891410212466,0.0143717221934834,0
540,-1.01702269191219,0.0131236909953817,0
541,-1.01532042272097,0.0119815488149654,0
542,-1.01378838044888,0.0109365981606786,0
543,-1.01240954240399,0.00998082214909956,0
544,-1.01116858816359,0.00910683535822951,0
545,-1.01005172934723,0.00830783770404246,0
546,-1.00904655641251,0.00757757122711053,0
547,-1.00814190077126,0.00691027966852456,0
548,-1.00732771069413,0.00630067070938467,0
549,-1.00659493962472,0.00574388074538752,0
550,-1.00593544566225,0.00523544206709595,0
551,-1.00534190109602,0.00477125231700882,0
552,-1.00480771098642,0.00434754609626817,0
553,-1.00432693988778,0.00396086859650556,0
554,-1.003894245899,0.00360805113573278,0
555,-1.0035048213091,0.00328618848114951,0
556,-1.00315433917819,0.00299261784612555,0
